timestamp,price,amount
2021-02-24 08:05:44.010,50200.0,0.17113667
2021-02-24 08:05:43.971,50200.0,0.00957619
2021-02-24 08:05:43.842,50200.0,0.06374513
2021-02-24 08:05:43.543,50200.0,0.06374513
2021-02-24 08:05:43.419,50199.9,0.005
2021-02-24 08:05:43.392,50200.0,0.0223948
2021-02-24 08:05:43.262,50200.0,0.01401715
2021-02-24 08:05:43.035,50200.0,0.06374513
2021-02-24 08:05:42.746,50200.0,0.06374513
2021-02-24 08:05:42.653,50200.0,0.06374513
2021-02-24 08:05:42.331,50200.0,0.053255
2021-02-24 08:05:42.326,50200.0,0.29947821
2021-02-24 08:05:42.292,50200.0,0.005964
2021-02-24 08:05:42.249,50200.0,0.066776
2021-02-24 08:05:42.243,50200.0,0.029888
2021-02-24 08:05:41.678,50200.0,0.2
2021-02-24 08:05:41.675,50200.0,0.2
2021-02-24 08:05:38.643,50200.0,0.01466404
2021-02-24 08:05:37.936,50200.0,0.02880569
2021-02-24 08:05:37.380,50200.0,0.00611847
2021-02-24 08:05:36.573,50200.0,0.00293963
2021-02-24 08:05:36.564,50200.0,0.02174156
2021-02-24 08:05:36.240,50200.0,0.01618595
2021-02-24 08:05:34.791,50194.8,2.8e-07
2021-02-24 08:05:34.789,50194.8,0.00028878
2021-02-24 08:05:34.787,50194.8,0.28907357
2021-02-24 08:05:34.786,50195.5,0.0824
2021-02-24 08:05:34.784,50197.3,0.47
2021-02-24 08:05:34.782,50199.7,1.0
2021-02-24 08:05:34.780,50199.8,0.017
2021-02-24 08:05:34.779,50199.8,0.025
2021-02-24 08:05:34.778,50199.9,0.04980084
2021-02-24 08:05:34.776,50199.9,0.02119431
2021-02-24 08:05:34.775,50199.9,0.3
2021-02-24 08:05:34.774,50199.9,0.15
2021-02-24 08:05:34.772,50199.9,0.00063025
2021-02-24 08:05:34.772,50199.9,0.0776
2021-02-24 08:05:34.769,50199.9,0.069091
2021-02-24 08:05:34.768,50199.9,1.065
2021-02-24 08:05:34.767,50199.9,0.2
2021-02-24 08:05:34.766,50199.9,0.017
2021-02-24 08:05:34.765,50199.9,0.1
2021-02-24 08:05:34.763,50199.9,0.1
2021-02-24 08:05:34.762,50199.9,0.06855296
2021-02-24 08:05:34.761,50199.9,1.0
2021-02-24 08:05:34.759,50199.9,0.2
2021-02-24 08:05:34.758,50199.9,0.35
2021-02-24 08:05:33.827,50200.0,0.00035911
2021-02-24 08:05:31.813,50200.0,0.038055
2021-02-24 08:05:27.188,50199.8,0.06886682
2021-02-24 08:05:27.186,50199.7,0.1046314
2021-02-24 08:05:24.894,50194.5,0.028
2021-02-24 08:05:23.221,50177.5,0.0004983
2021-02-24 08:05:19.234,50177.6,0.007053
2021-02-24 08:05:15.025,50167.0,0.0194678
2021-02-24 08:05:14.889,50167.0,0.0155
2021-02-24 08:05:12.393,50125.8,0.0641179
2021-02-24 08:05:12.391,50127.5,0.03
2021-02-24 08:05:12.388,50142.0,0.396
2021-02-24 08:05:12.387,50142.8,0.15
2021-02-24 08:05:12.385,50144.4,0.0792
2021-02-24 08:05:12.384,50152.5,0.37865613
2021-02-24 08:05:12.381,50152.6,0.494
2021-02-24 08:05:12.379,50161.1,0.175
2021-02-24 08:05:12.377,50163.8,0.02200286
2021-02-24 08:05:05.854,50200.0,0.00074819
2021-02-24 08:05:05.768,50200.0,0.03984071
2021-02-24 08:05:05.631,50200.0,0.5
2021-02-24 08:05:05.210,50200.0,0.00095345
2021-02-24 08:05:04.506,50200.0,0.00191524
2021-02-24 08:05:04.485,50200.0,0.00175234
2021-02-24 08:05:02.674,50200.0,0.08
2021-02-24 08:05:02.393,50200.0,0.00210522
2021-02-24 08:05:02.022,50200.0,0.01197022
2021-02-24 08:05:01.633,50200.0,0.08
2021-02-24 08:05:00.909,50200.0,0.08
2021-02-24 08:05:00.312,50200.0,0.18361149
2021-02-24 08:04:51.483,50166.5,0.01553484
2021-02-24 08:04:48.823,50120.1,0.00443488
2021-02-24 08:04:41.272,50161.9,0.0312521
2021-02-24 08:04:41.271,50161.9,0.15
2021-02-24 08:04:33.856,50157.4,0.36857851
2021-02-24 08:04:33.855,50157.1,0.0512535
2021-02-24 08:04:33.854,50156.7,0.15
2021-02-24 08:04:33.852,50156.6,0.10470571
2021-02-24 08:04:33.851,50128.1,0.00038539
2021-02-24 08:04:33.849,50128.1,0.32507689
2021-02-24 08:04:30.780,50100.0,1e-08
2021-02-24 08:04:30.778,50100.0,3.18e-06
2021-02-24 08:04:30.775,50100.0,0.00199681
2021-02-24 08:04:19.658,50084.2,0.001302
2021-02-24 08:04:19.293,50084.3,0.009421
2021-02-24 08:04:18.923,50084.3,0.01445165
2021-02-24 08:04:11.409,50069.5,0.00978795
2021-02-24 08:04:08.604,50049.2,1.0
2021-02-24 08:04:07.929,50049.2,0.04779
2021-02-24 08:04:06.418,49995.3,0.00203465
2021-02-24 08:04:01.628,50020.2,0.0002
2021-02-24 08:04:01.316,50028.6,0.05365149
2021-02-24 08:04:01.315,50028.5,0.0512535
2021-02-24 08:04:01.313,50023.1,0.04005647
2021-02-24 08:04:01.311,50008.0,0.10503854
2021-02-24 08:03:55.717,49956.9,0.00064954
2021-02-24 08:03:53.035,49929.5,0.00081915
2021-02-24 08:03:46.160,49930.0,0.14
2021-02-24 08:03:46.157,49929.9,0.56
2021-02-24 08:03:42.815,49915.9,1.2e-07
2021-02-24 08:03:42.813,49915.9,4.811e-05
2021-02-24 08:03:42.811,49915.9,0.01855028
2021-02-24 08:03:37.316,49880.9,0.00249995
2021-02-24 08:03:36.817,49880.9,0.00060234
2021-02-24 08:03:36.635,49880.8,1e-08
2021-02-24 08:03:36.634,49880.8,5.12e-06
2021-02-24 08:03:36.632,49880.8,0.00214019
2021-02-24 08:03:36.599,49880.8,0.03343561
2021-02-24 08:03:36.598,49880.8,1.0
2021-02-24 08:03:36.596,49880.8,0.37901
2021-02-24 08:03:36.595,49880.8,0.25
2021-02-24 08:03:36.593,49880.8,0.00711451
2021-02-24 08:03:36.591,49880.8,0.33043988
2021-02-24 08:03:36.010,49847.5,0.01956012
2021-02-24 08:03:35.003,49847.5,0.00043988
2021-02-24 08:03:32.066,49812.8,0.30035946
2021-02-24 08:03:32.065,49817.0,0.02
2021-02-24 08:03:32.062,49834.5,0.01
2021-02-24 08:03:32.049,49834.6,0.00072362
2021-02-24 08:03:28.254,49881.5,0.01
2021-02-24 08:03:26.766,49881.7,0.005
2021-02-24 08:03:23.559,49895.2,0.03080874
2021-02-24 08:03:21.197,49890.5,0.06
2021-02-24 08:03:20.271,49885.1,0.05596878
2021-02-24 08:03:20.270,49886.1,0.0784
2021-02-24 08:03:20.268,49886.2,0.0221253
2021-02-24 08:03:20.266,49890.5,0.38075445
2021-02-24 08:03:20.265,49895.7,0.00038402
2021-02-24 08:03:20.263,49897.2,0.07119546
2021-02-24 08:03:20.261,49898.8,0.0832
2021-02-24 08:03:20.260,49906.0,0.30797199
2021-02-24 08:03:19.708,49915.6,0.00081942
2021-02-24 08:03:19.215,49912.7,0.007055
2021-02-24 08:03:17.490,49918.9,0.00657433
2021-02-24 08:03:16.961,49913.5,0.1812521
2021-02-24 08:03:16.656,49921.4,0.008622
2021-02-24 08:03:13.785,49926.4,0.002384
2021-02-24 08:03:13.112,49926.4,0.1
2021-02-24 08:03:11.299,49908.4,0.18809222
2021-02-24 08:03:09.725,49943.1,0.00955381
2021-02-24 08:03:09.514,49906.0,0.0726674
2021-02-24 08:03:09.512,49907.3,0.01749954
2021-02-24 08:03:09.510,49907.3,0.1
2021-02-24 08:03:09.507,49907.3,0.05
2021-02-24 08:03:09.505,49907.3,0.1
2021-02-24 08:03:09.502,49907.3,0.1
2021-02-24 08:03:09.500,49907.3,0.1
2021-02-24 08:03:09.497,49907.3,0.05
2021-02-24 08:03:09.495,49907.3,0.1
2021-02-24 08:03:09.493,49907.3,0.05
2021-02-24 08:03:09.490,49907.3,0.2
2021-02-24 08:03:09.488,49907.3,0.05
2021-02-24 08:03:09.485,49907.3,0.05
2021-02-24 08:03:09.483,49907.3,0.05
2021-02-24 08:03:09.480,49907.3,0.05
2021-02-24 08:03:09.478,49907.3,0.2
2021-02-24 08:03:09.476,49907.3,0.15
2021-02-24 08:03:09.473,49907.3,0.15
2021-02-24 08:03:09.471,49907.3,0.15
2021-02-24 08:03:09.468,49907.3,0.24543467
2021-02-24 08:03:09.466,49907.3,0.06439839
2021-02-24 08:03:09.455,49907.3,0.5
2021-02-24 08:03:09.452,49907.3,0.10989098
2021-02-24 08:03:09.451,49907.4,0.03565935
2021-02-24 08:03:09.450,49911.7,0.35444967
2021-02-24 08:03:09.447,49911.7,0.04885033
2021-02-24 08:03:09.446,49911.8,0.45114967
2021-02-24 08:03:09.442,49911.8,0.04285033
2021-02-24 08:03:09.441,49913.1,0.07517471
2021-02-24 08:03:09.439,49922.9,0.38050241
2021-02-24 08:03:09.438,49923.0,0.00147255
2021-02-24 08:03:07.833,49926.2,0.05
2021-02-24 08:03:07.829,49926.2,0.4
2021-02-24 08:03:07.827,49926.2,0.19921108
2021-02-24 08:03:07.804,49926.2,0.27439003
2021-02-24 08:03:07.803,49926.3,0.02639889
2021-02-24 08:03:07.800,49926.3,0.2
2021-02-24 08:03:07.797,49926.3,0.0989
2021-02-24 08:03:07.795,49926.3,0.0011
2021-02-24 08:03:07.792,49926.3,0.1
2021-02-24 08:03:07.783,49926.3,0.25
2021-02-24 08:03:07.780,49926.3,0.12272743
2021-02-24 08:03:07.779,49931.5,0.01
2021-02-24 08:03:07.777,49960.0,0.00727257
2021-02-24 08:03:07.775,49979.0,0.1
2021-02-24 08:03:07.772,49981.5,0.01
2021-02-24 08:03:07.767,49981.6,0.185
2021-02-24 08:03:07.339,50000.0,0.38347053
2021-02-24 08:03:07.313,50000.0,0.12751127
2021-02-24 08:03:07.222,50000.0,0.06004729
2021-02-24 08:03:07.179,50000.0,0.08
2021-02-24 08:03:05.041,50000.0,0.1166
2021-02-24 08:03:04.803,50000.1,0.06235247
2021-02-24 08:03:03.084,50000.0,0.05
2021-02-24 08:03:01.081,50000.0,0.00070189
2021-02-24 08:03:00.653,50000.0,0.06941229
2021-02-24 08:03:00.645,50000.0,0.61225673
2021-02-24 08:03:00.644,50000.0,0.008
2021-02-24 08:03:00.642,50000.0,0.37431764
2021-02-24 08:03:00.640,50000.0,0.00542563
2021-02-24 08:02:58.927,50005.0,0.00081791
2021-02-24 08:02:54.037,50021.8,0.00625161
2021-02-24 08:02:48.612,50000.1,0.0004998
2021-02-24 08:02:44.565,50003.0,0.05752892
2021-02-24 08:02:44.563,50003.0,0.04247108
2021-02-24 08:02:42.658,50005.8,0.06
2021-02-24 08:02:42.261,50005.9,0.0024937
2021-02-24 08:02:25.982,50010.5,0.04221033
2021-02-24 08:02:25.718,50010.4,0.00039298
2021-02-24 08:02:25.708,50010.4,0.24960702
2021-02-24 08:02:23.851,50000.0,0.01457437
2021-02-24 08:02:21.552,50022.2,0.0187
2021-02-24 08:02:21.550,50022.3,0.0187
2021-02-24 08:02:21.549,50022.3,0.33696597
2021-02-24 08:02:21.191,50022.3,0.15481564
2021-02-24 08:02:21.155,50022.3,0.07011805
2021-02-24 08:02:21.016,50022.4,0.00081763
2021-02-24 08:02:20.627,50022.3,0.08
2021-02-24 08:02:20.090,50022.4,0.06584702
2021-02-24 08:02:20.088,50022.4,0.03415298
2021-02-24 08:02:19.219,50022.4,0.007053
2021-02-24 08:02:19.089,50022.4,0.019538
2021-02-24 08:02:18.240,50022.3,0.06309588
2021-02-24 08:02:17.303,50022.4,0.01194571
2021-02-24 08:02:16.272,50022.4,0.00081763
2021-02-24 08:02:13.027,50022.4,0.01126126
2021-02-24 08:02:11.802,50022.4,0.01952759
2021-02-24 08:02:10.308,50022.3,2.7e-07
2021-02-24 08:02:10.307,50022.3,0.00010468
2021-02-24 08:02:10.305,50022.3,0.04036619
2021-02-24 08:02:05.374,50022.3,0.0472
2021-02-24 08:02:05.372,50051.1,0.0194
2021-02-24 08:02:05.369,50051.1,0.0384
2021-02-24 08:02:05.311,50051.1,0.0606
2021-02-24 08:02:05.309,50051.2,0.0194
2021-02-24 08:02:04.183,50051.3,0.00096877
2021-02-24 08:02:01.721,50065.5,0.035955
2021-02-24 08:02:01.617,50065.4,0.06391637
2021-02-24 08:02:01.436,50099.9,0.0215
2021-02-24 08:02:01.435,50100.0,1.7418631
2021-02-24 08:02:01.395,50100.0,0.06387223
2021-02-24 08:02:01.388,50100.0,0.06223179
2021-02-24 08:02:01.297,50100.0,0.29995455
2021-02-24 08:02:01.276,50100.0,0.05
2021-02-24 08:02:01.242,50100.0,0.36
2021-02-24 08:02:01.063,50100.0,0.74425553
2021-02-24 08:02:00.823,50100.0,0.4195
2021-02-24 08:02:00.797,50100.0,0.35
2021-02-24 08:02:00.723,50100.0,0.25
2021-02-24 08:02:00.697,50100.0,0.2620227
2021-02-24 08:02:00.683,50100.0,0.015
2021-02-24 08:02:00.679,50100.0,0.008
2021-02-24 08:02:00.675,50100.0,0.002
2021-02-24 08:02:00.671,50100.0,0.005
2021-02-24 08:02:00.667,50100.0,0.2
2021-02-24 08:02:00.664,50100.0,0.1561947
2021-02-24 08:02:00.660,50100.0,0.2491753
2021-02-24 08:02:00.657,50100.0,0.01510034
2021-02-24 08:02:00.653,50100.0,0.10561696
2021-02-24 08:02:00.631,50100.0,0.25
2021-02-24 08:02:00.489,50100.0,0.7
2021-02-24 08:02:00.473,50100.0,0.08
2021-02-24 08:02:00.294,50100.0,0.40563335
2021-02-24 08:02:00.200,50100.0,0.16695849
2021-02-24 08:01:59.861,50100.0,0.00064124
2021-02-24 08:01:59.637,50100.0,0.03697972
2021-02-24 08:01:59.635,50100.0,0.31926594
2021-02-24 08:01:57.397,50100.0,0.04124392
2021-02-24 08:01:56.837,50100.0,0.01306063
2021-02-24 08:01:56.835,50100.0,0.1
2021-02-24 08:01:56.832,50100.1,0.0215
2021-02-24 08:01:53.078,50127.7,0.009
2021-02-24 08:01:52.942,50127.9,0.0216
2021-02-24 08:01:52.940,50128.0,0.0216
2021-02-24 08:01:52.939,50128.0,0.1
2021-02-24 08:01:48.767,50128.2,0.00350053
2021-02-24 08:01:48.765,50140.6,0.0216
2021-02-24 08:01:48.763,50140.7,0.0216
2021-02-24 08:01:48.761,50140.7,0.00099719
2021-02-24 08:01:34.571,50141.8,0.03984151
2021-02-24 08:01:30.268,50199.0,0.05838856
2021-02-24 08:01:30.084,50199.0,0.06374639
2021-02-24 08:01:29.579,50198.1,0.0449176
2021-02-24 08:01:28.942,50140.7,0.00099719
2021-02-24 08:01:28.659,50128.3,0.04560868
2021-02-24 08:01:28.658,50128.2,1.32077398
2021-02-24 08:01:28.579,50128.2,0.24824097
2021-02-24 08:01:28.573,50128.2,0.08
2021-02-24 08:01:28.549,50128.2,0.105
2021-02-24 08:01:28.544,50128.2,0.24598505
2021-02-24 08:01:28.541,50128.2,0.75445983
2021-02-24 08:01:28.082,50128.2,0.35
2021-02-24 08:01:28.079,50128.2,0.0875
2021-02-24 08:01:28.032,50128.2,0.25
2021-02-24 08:01:28.028,50128.2,0.105
2021-02-24 08:01:27.547,50128.2,0.00234682
2021-02-24 08:01:27.539,50128.2,0.06226
2021-02-24 08:01:26.985,50128.2,0.08
2021-02-24 08:01:26.933,50128.2,0.06383643
2021-02-24 08:01:26.919,50128.2,0.00059688
2021-02-24 08:01:25.880,50128.2,0.00500176
2021-02-24 08:01:25.795,50128.2,0.08
2021-02-24 08:01:25.772,50128.2,0.02310583
2021-02-24 08:01:24.525,50128.2,0.03080374
2021-02-24 08:01:24.514,50128.2,0.08
2021-02-24 08:01:24.497,50128.2,0.29907361
2021-02-24 08:01:24.442,50128.2,0.08860211
2021-02-24 08:01:24.017,50128.2,0.06383643
2021-02-24 08:01:23.803,50128.2,1.9442
2021-02-24 08:01:23.732,50128.2,0.01949488
2021-02-24 08:01:23.591,50128.2,0.06383643
2021-02-24 08:01:21.933,50128.2,0.04964925
2021-02-24 08:01:21.307,50128.2,0.04964926
2021-02-24 08:01:21.203,50128.2,0.20917751
2021-02-24 08:01:20.563,50128.2,0.12505093
2021-02-24 08:01:20.151,50128.2,0.00053554
2021-02-24 08:01:19.215,50128.2,0.007053
2021-02-24 08:01:18.764,50128.2,0.00733807
2021-02-24 08:01:18.343,50128.1,0.0004987
2021-02-24 08:01:18.086,50128.2,0.02292773
2021-02-24 08:01:16.678,50128.2,0.02765472
2021-02-24 08:01:16.593,50128.2,0.01280248
2021-02-24 08:01:16.089,50128.2,0.00286867
2021-02-24 08:01:15.052,50128.2,0.01799861
2021-02-24 08:01:14.983,50128.2,0.01333948
2021-02-24 08:01:14.981,50128.2,0.00613713
2021-02-24 08:01:14.334,50128.2,0.07640117
2021-02-24 08:01:13.785,50128.2,0.01765996
2021-02-24 08:01:13.678,50128.2,0.00207703
2021-02-24 08:01:12.925,50128.2,0.00174741
2021-02-24 08:01:12.319,50128.2,0.00686965
2021-02-24 08:01:12.263,50128.2,0.02310186
2021-02-24 08:01:11.835,50128.2,0.06383643
2021-02-24 08:01:11.643,50128.2,0.02310152
2021-02-24 08:01:11.259,50128.2,0.06383643
2021-02-24 08:01:10.806,50128.2,0.00184926
2021-02-24 08:01:09.114,50128.2,0.00059937
2021-02-24 08:01:06.070,50128.2,0.00374482
2021-02-24 08:01:05.434,50126.4,0.01585057
2021-02-24 08:01:04.844,50126.6,0.01959307
2021-02-24 08:01:04.296,50126.7,0.0110825
2021-02-24 08:01:02.606,50127.8,0.01947712
2021-02-24 08:01:01.936,50126.9,0.01093531
2021-02-24 08:00:58.942,50128.2,0.17
2021-02-24 08:00:58.940,50128.2,1.0
2021-02-24 08:00:58.939,50128.2,0.07663796
2021-02-24 08:00:58.937,50128.2,0.35
2021-02-24 08:00:58.935,50128.2,0.21
2021-02-24 08:00:58.933,50128.2,2.52
2021-02-24 08:00:58.931,50128.2,0.1
2021-02-24 08:00:58.928,50128.2,0.0824
2021-02-24 08:00:58.926,50128.2,0.2
2021-02-24 08:00:57.195,50128.3,0.01947684
2021-02-24 08:00:56.567,50128.3,0.01947704
2021-02-24 08:00:51.949,50128.3,0.005
2021-02-24 08:00:48.473,50128.3,0.00033355
2021-02-24 08:00:41.300,50128.3,0.10099188
2021-02-24 08:00:41.296,50124.3,0.10400812
2021-02-24 08:00:41.294,50124.2,0.295
2021-02-24 08:00:34.916,50128.2,0.00039898
2021-02-24 08:00:29.395,50139.2,0.00911201
2021-02-24 08:00:26.866,50140.2,0.02344464
2021-02-24 08:00:26.863,50138.3,0.01163768
2021-02-24 08:00:19.219,50128.4,0.00705
2021-02-24 08:00:08.858,50121.0,0.04302325
2021-02-24 08:00:08.535,50121.1,0.03595251
2021-02-24 08:00:06.292,50104.0,0.0093122
2021-02-24 08:00:06.291,50110.2,0.005
2021-02-24 08:00:06.289,50139.6,0.045
2021-02-24 08:00:06.287,50140.6,0.0406878
2021-02-24 08:00:03.481,50140.7,0.06677
2021-02-24 08:00:02.387,50140.7,0.022964
2021-02-24 08:00:01.863,50140.7,0.00199438
2021-02-24 08:00:01.408,50140.7,0.00023578
2021-02-24 07:59:57.354,50140.7,0.03
2021-02-24 07:59:57.353,50140.7,0.32
2021-02-24 07:59:57.351,50140.7,0.1
2021-02-24 07:59:57.350,50140.7,0.2
2021-02-24 07:59:57.349,50140.7,0.35
2021-02-24 07:59:53.203,50171.9,0.1
2021-02-24 07:59:53.200,50171.9,0.00065259
2021-02-24 07:59:52.474,50178.1,0.02599011
2021-02-24 07:59:51.810,50178.1,0.01442585
2021-02-24 07:59:51.800,50178.1,0.00442111
2021-02-24 07:59:50.628,50178.1,0.05
2021-02-24 07:59:50.464,50178.1,0.000408
2021-02-24 07:59:46.897,50178.1,0.01330424
2021-02-24 07:59:45.459,50178.2,0.00722053
2021-02-24 07:59:44.170,50178.1,0.14284527
2021-02-24 07:59:44.072,50178.1,0.08
2021-02-24 07:59:43.657,50178.1,0.00120132
2021-02-24 07:59:43.450,50178.1,0.6674041
2021-02-24 07:59:34.478,50196.1,0.00636323
2021-02-24 07:59:34.258,50196.2,0.34514003
2021-02-24 07:59:26.292,50196.2,0.00538097
2021-02-24 07:59:26.287,50196.2,0.00021903
2021-02-24 07:59:19.222,50196.3,0.0094
2021-02-24 07:59:14.805,50196.3,0.011707
2021-02-24 07:59:14.184,50196.3,0.2
2021-02-24 07:58:49.458,50196.2,0.01330424
2021-02-24 07:58:48.878,50196.1,9.8e-07
2021-02-24 07:58:48.876,50196.1,0.00041186
2021-02-24 07:58:43.240,50196.2,0.005153
2021-02-24 07:58:43.191,50196.2,0.003
2021-02-24 07:58:43.187,50196.2,0.003
2021-02-24 07:58:40.047,50197.3,0.0054603
2021-02-24 07:58:39.726,50199.9,0.04980084
2021-02-24 07:58:39.724,50199.9,0.1
2021-02-24 07:58:39.723,50199.9,0.31047783
2021-02-24 07:58:39.721,50199.9,0.27
2021-02-24 07:58:39.719,50199.9,0.35860949
2021-02-24 07:58:34.666,50200.0,0.002424
2021-02-24 07:58:34.468,50200.0,0.11555762
2021-02-24 07:58:27.058,50200.0,0.002371
2021-02-24 07:58:25.463,50200.0,0.00501387
2021-02-24 07:58:23.483,50199.9,0.01
2021-02-24 07:58:21.286,50200.0,0.002371
2021-02-24 07:58:19.234,50200.0,0.00705
2021-02-24 07:58:10.570,50192.3,0.04432297
2021-02-24 07:58:09.952,50194.4,0.00065
2021-02-24 07:58:06.398,50183.1,0.003055
2021-02-24 07:58:05.237,50178.1,0.00416666
2021-02-24 07:58:05.234,50178.1,0.00737901
2021-02-24 07:57:57.013,50179.4,0.003559
2021-02-24 07:57:55.956,50184.7,0.09327189
2021-02-24 07:57:53.645,50181.9,0.005
2021-02-24 07:57:41.081,50185.3,0.00243159
2021-02-24 07:57:39.043,50181.4,0.06838242
2021-02-24 07:57:32.173,50199.9,0.05008064
2021-02-24 07:57:24.806,50183.6,0.0194863
2021-02-24 07:57:22.413,50174.8,0.008
2021-02-24 07:57:19.237,50176.7,0.0047
2021-02-24 07:57:14.564,50199.9,0.002384
2021-02-24 07:57:02.640,50200.0,0.00218418
2021-02-24 07:56:54.637,50200.0,0.05616887
2021-02-24 07:56:54.041,50197.7,0.00160587
2021-02-24 07:56:53.262,50197.7,0.00239413
2021-02-24 07:56:52.949,50197.6,0.00909919
2021-02-24 07:56:52.945,50197.6,0.00832298
2021-02-24 07:56:52.676,50183.3,0.01155557
2021-02-24 07:56:52.106,50183.3,0.00239481
2021-02-24 07:56:40.476,50168.3,0.00533668
2021-02-24 07:56:39.509,50154.2,0.011
2021-02-24 07:56:36.475,50148.0,0.01317
2021-02-24 07:56:34.773,50171.3,0.01340501
2021-02-24 07:56:33.850,50164.1,0.00042882
2021-02-24 07:56:33.848,50164.1,0.36057118
2021-02-24 07:56:30.337,50183.2,0.0021
2021-02-24 07:56:26.218,50159.1,0.001
2021-02-24 07:56:25.448,50159.1,0.002646
2021-02-24 07:56:19.697,50150.1,0.0047
2021-02-24 07:56:16.434,50148.3,0.00059617
2021-02-24 07:56:04.085,50153.6,0.00370797
2021-02-24 07:55:51.420,50146.0,0.01
2021-02-24 07:55:45.621,50132.8,0.30632078
2021-02-24 07:55:45.455,50133.0,0.00935
2021-02-24 07:55:43.180,50125.0,0.001604
2021-02-24 07:55:33.568,50091.7,0.00381
2021-02-24 07:55:25.512,50124.9,0.14819545
2021-02-24 07:55:25.511,50119.3,0.02808304
2021-02-24 07:55:25.508,50119.3,0.22759068
2021-02-24 07:55:25.506,50119.3,0.00202429
2021-02-24 07:55:25.504,50119.3,0.05633199
2021-02-24 07:55:25.502,50119.2,0.10479584
2021-02-24 07:55:19.234,50143.7,0.0047
2021-02-24 07:55:17.977,50143.8,0.002
2021-02-24 07:55:15.955,50175.0,0.11538545
2021-02-24 07:55:14.281,50175.1,0.15
2021-02-24 07:55:14.279,50175.1,0.1
2021-02-24 07:55:12.629,50173.9,0.23151707
2021-02-24 07:55:12.627,50172.1,0.081
2021-02-24 07:55:12.626,50171.3,1.49581305
2021-02-24 07:55:12.624,50171.2,0.7666366
2021-02-24 07:55:12.622,50169.0,1.49609862
2021-02-24 07:55:12.620,50167.6,0.3
2021-02-24 07:55:12.619,50165.8,0.0776
2021-02-24 07:55:12.617,50164.9,0.25
2021-02-24 07:55:12.615,50164.8,0.13334533
2021-02-24 07:55:12.614,50160.4,0.069091
2021-02-24 07:55:12.612,50160.4,0.00068515
2021-02-24 07:55:12.611,50159.7,0.69091309
2021-02-24 07:55:12.609,50157.6,0.06957529
2021-02-24 07:55:12.607,50157.6,0.21689471
2021-02-24 07:55:12.605,50154.7,0.39891923
2021-02-24 07:55:12.603,50153.2,0.05125428
2021-02-24 07:55:12.602,50152.9,0.0776
2021-02-24 07:55:12.601,50152.0,0.11065914
2021-02-24 07:55:12.599,50146.8,0.39898176
2021-02-24 07:55:12.597,50146.7,0.9975
2021-02-24 07:55:12.595,50146.6,0.9975
2021-02-24 07:55:12.594,50146.5,0.375
2021-02-24 07:55:12.593,50137.3,0.11632529
2021-02-24 07:55:12.591,50137.3,0.17780991
2021-02-24 07:55:12.589,50137.3,0.0491348
2021-02-24 07:55:12.587,50136.4,0.15
2021-02-24 07:55:12.586,50136.3,0.10476023
2021-02-24 07:55:05.502,50143.6,0.00263897
2021-02-24 07:55:04.866,50143.6,0.00260057
2021-02-24 07:55:04.291,50143.7,0.0194832
2021-02-24 07:54:44.385,50155.3,0.05
2021-02-24 07:54:18.539,50183.3,0.0047
2021-02-24 07:54:15.125,50183.3,0.02
2021-02-24 07:54:14.221,50183.3,0.06134962
2021-02-24 07:54:08.495,50156.8,6.256e-05
2021-02-24 07:54:08.493,50156.8,0.02493744
2021-02-24 07:54:07.280,50146.4,9e-08
2021-02-24 07:54:07.279,50146.4,3.454e-05
2021-02-24 07:54:07.276,50146.4,0.01331853
2021-02-24 07:54:05.880,50143.2,0.00523031
2021-02-24 07:54:02.419,50100.1,0.00898505
2021-02-24 07:54:02.271,50100.0,0.00076504
2021-02-24 07:54:02.018,50100.1,0.01948046
2021-02-24 07:54:01.422,50100.1,0.03079685
2021-02-24 07:54:01.108,50100.1,0.05
2021-02-24 07:53:58.364,50100.1,0.05000027
2021-02-24 07:53:56.729,50100.1,0.05065838
2021-02-24 07:53:53.762,50100.1,0.01199376
2021-02-24 07:53:51.929,50100.1,0.002
2021-02-24 07:53:51.026,50071.0,1.57e-06
2021-02-24 07:53:51.025,50071.0,0.00156676
2021-02-24 07:53:51.023,50071.0,1.56833068
2021-02-24 07:53:51.021,50071.1,0.03992007
2021-02-24 07:53:51.018,50074.6,0.03992015
2021-02-24 07:53:51.017,50076.7,0.99785418
2021-02-24 07:53:51.015,50078.8,0.3
2021-02-24 07:53:51.013,50080.3,0.00068515
2021-02-24 07:53:51.012,50080.3,0.06920263
2021-02-24 07:53:51.010,50083.3,0.003
2021-02-24 07:53:51.009,50084.7,0.79825674
2021-02-24 07:53:51.007,50086.9,0.0808
2021-02-24 07:53:51.006,50088.3,0.35931375
2021-02-24 07:53:51.004,50093.3,0.6533931
2021-02-24 07:53:51.003,50095.9,0.67414141
2021-02-24 07:53:51.001,50096.4,0.35913922
2021-02-24 07:53:51.000,50099.6,0.04213734
2021-02-24 07:53:50.999,50100.0,0.00507756
2021-02-24 07:53:50.998,50100.0,0.2
2021-02-24 07:53:50.997,50100.0,0.32
2021-02-24 07:53:50.995,50100.0,0.09450918
2021-02-24 07:53:50.994,50100.0,2.51
2021-02-24 07:53:50.993,50100.0,0.02610442
2021-02-24 07:53:50.576,50100.1,0.00672545
2021-02-24 07:53:50.325,50100.1,0.0002
2021-02-24 07:53:50.203,50100.1,0.02407363
