timestamp,price,amount
2021-02-24 05:25:27.192,50251.37,0.0029152
2021-02-24 05:25:24.731,50228.01,0.01993012
2021-02-24 05:25:22.898,50251.36,3.524e-05
2021-02-24 05:25:22.776,50232.76,0.1
2021-02-24 05:25:21.805,50269.46,7.6e-05
2021-02-24 05:25:21.315,50269.46,0.0001993
2021-02-24 05:25:19.096,50214.66,0.00033659
2021-02-24 05:25:18.329,50214.65,1.188e-05
2021-02-24 05:25:18.077,50206.66,0.00235687
2021-02-24 05:25:16.459,50200.75,0.00605597
2021-02-24 05:25:16.287,50245.29,1.975e-05
2021-02-24 05:25:16.181,50165.96,0.01888813
2021-02-24 05:25:13.474,50138.5,0.02462
2021-02-24 05:25:13.473,50138.5,0.03178
2021-02-24 05:25:10.597,50152.55,0.0019237
2021-02-24 05:25:07.551,50177.82,0.0099298077
2021-02-24 05:25:04.237,50163.58,0.01367407
2021-02-24 05:25:01.025,50152.23,0.03748
2021-02-24 05:25:00.761,50139.08,0.04731
2021-02-24 05:24:58.583,50124.97,0.0518077
2021-02-24 05:24:58.338,50109.8,4.32e-06
2021-02-24 05:24:57.328,50109.8,0.02885
2021-02-24 05:24:57.182,50109.84,0.00970816
2021-02-24 05:24:56.954,50133.83,0.00977276
2021-02-24 05:24:56.444,50095.4,0.05232272
2021-02-24 05:24:55.930,50120.22,0.07328465
2021-02-24 05:24:55.037,50102.65,6.94e-06
2021-02-24 05:24:54.786,50102.65,0.0642
2021-02-24 05:24:54.157,50098.26,0.03871867
2021-02-24 05:24:53.128,50072.3,0.03390351
2021-02-24 05:24:53.128,50072.31,0.00086645
2021-02-24 05:24:52.946,50108.38,0.00102046
2021-02-24 05:24:52.686,50108.77,0.1
2021-02-24 05:24:52.065,50094.78,5.75e-06
2021-02-24 05:24:51.790,50094.78,0.03038
2021-02-24 05:24:51.789,50094.78,0.01182
2021-02-24 05:24:51.383,50094.78,0.00391496
2021-02-24 05:24:50.929,50077.19,0.04698099
2021-02-24 05:24:50.737,50057.64,8.93e-06
2021-02-24 05:24:50.415,50057.64,0.03985
2021-02-24 05:24:48.318,50108.08,0.03813
2021-02-24 05:24:48.113,50120.73,0.00099262
2021-02-24 05:24:48.047,50108.08,0.06186136
2021-02-24 05:24:43.299,50105.57,0.05372
2021-02-24 05:24:42.551,50088.0,9.379e-05
2021-02-24 05:24:42.440,50088.0,0.0583
2021-02-24 05:24:42.255,50087.97,0.04164129
2021-02-24 05:24:41.553,50056.17,3.46e-06
2021-02-24 05:24:41.301,50056.17,0.05576
2021-02-24 05:24:40.417,50047.81,0.02420891
2021-02-24 05:24:40.417,50047.82,0.02659646
2021-02-24 05:24:39.845,50027.39,1.21e-06
2021-02-24 05:24:39.592,50027.39,0.06381
2021-02-24 05:24:38.535,50044.0,0.00020199
2021-02-24 05:24:36.651,50044.03,0.00015
2021-02-24 05:24:36.650,50044.03,0.06
2021-02-24 05:24:36.107,50093.27,0.00598414
2021-02-24 05:24:36.107,50044.01,1.49e-06
2021-02-24 05:24:34.088,50044.01,0.03293
2021-02-24 05:24:34.088,50044.01,0.01354
2021-02-24 05:24:33.543,50044.01,0.00192764
2021-02-24 05:24:29.916,50093.57,7.965e-05
2021-02-24 05:24:29.573,50121.46,0.0001
2021-02-24 05:24:29.573,50121.46,0.0001
2021-02-24 05:24:25.922,50126.47,0.03576
2021-02-24 05:24:25.126,50149.7,0.0001
2021-02-24 05:24:22.665,50119.21,0.05464881
2021-02-24 05:24:18.518,50157.21,0.03939
2021-02-24 05:24:18.217,50193.37,0.00280639
2021-02-24 05:24:18.217,50143.0,3.99e-06
2021-02-24 05:24:17.937,50143.0,0.03308
2021-02-24 05:24:17.881,50143.0,0.00040699
2021-02-24 05:24:15.981,50126.45,0.05927612
2021-02-24 05:24:15.332,50111.37,0.00495151
2021-02-24 05:24:15.332,50111.38,0.02974704
2021-02-24 05:24:12.157,50089.54,0.03861934
2021-02-24 05:24:12.157,50089.55,0.01846854
2021-02-24 05:24:11.994,50072.93,2.18e-06
2021-02-24 05:24:11.783,50072.93,0.02
2021-02-24 05:24:11.782,50072.93,0.02544
2021-02-24 05:24:11.781,50072.93,0.02
2021-02-24 05:24:11.274,50100.0,1.996e-05
2021-02-24 05:24:09.313,50140.86,0.00160028
2021-02-24 05:24:08.416,50109.52,0.03529417
2021-02-24 05:24:08.416,50109.53,0.02921138
2021-02-24 05:24:08.338,50139.61,0.0001
2021-02-24 05:24:08.338,50139.61,0.0001
2021-02-24 05:24:08.338,50139.61,0.0001
2021-02-24 05:24:07.612,50144.62,9.941e-05
2021-02-24 05:24:05.258,50195.9,0.1
2021-02-24 05:24:04.579,50214.82,0.0001
2021-02-24 05:24:03.428,50190.62,0.03621
2021-02-24 05:24:01.440,50219.33,0.00364807
2021-02-24 05:24:01.440,50200.0,0.00635193
2021-02-24 05:23:55.572,50166.82,0.04463
2021-02-24 05:23:53.231,50181.18,0.00192614
2021-02-24 05:23:52.790,50150.68,1e-05
2021-02-24 05:23:52.788,50150.68,0.06544418
2021-02-24 05:23:52.788,50142.97,5.82e-06
2021-02-24 05:23:48.625,50142.97,1e-05
2021-02-24 05:23:48.606,50142.97,0.00067162
2021-02-24 05:23:48.606,50140.36,8.38e-06
2021-02-24 05:23:48.604,50140.36,0.06383
2021-02-24 05:23:47.299,50133.58,0.00211489
2021-02-24 05:23:44.853,50112.62,0.00129843
2021-02-24 05:23:43.836,50108.65,0.00918156
2021-02-24 05:23:42.930,50113.93,0.05144
2021-02-24 05:23:42.683,50092.63,1.058e-05
2021-02-24 05:23:39.228,50101.61,0.0644
2021-02-24 05:23:38.985,50101.61,0.03555961
2021-02-24 05:23:38.302,50100.27,0.03083
2021-02-24 05:23:38.301,50100.27,0.02659
2021-02-24 05:23:38.220,50083.76,0.00050157
2021-02-24 05:23:38.203,50097.01,0.0017
2021-02-24 05:23:38.123,50095.01,1.28e-05
2021-02-24 05:23:38.123,50094.59,0.08701044
2021-02-24 05:23:38.123,50094.58,0.03115143
2021-02-24 05:23:37.093,50085.95,1.973e-05
2021-02-24 05:23:36.761,50071.25,0.05573
2021-02-24 05:23:34.911,50050.6,3.69e-06
2021-02-24 05:23:34.608,50050.6,0.06175
2021-02-24 05:23:33.171,50033.41,0.0639
2021-02-24 05:23:33.027,50019.43,9.23e-06
2021-02-24 05:23:32.776,50019.43,0.04178
2021-02-24 05:23:30.532,50002.51,2.66e-06
2021-02-24 05:23:30.258,50002.51,0.034
2021-02-24 05:23:30.057,50016.0,0.00348645
2021-02-24 05:23:29.130,50054.86,0.01384606
2021-02-24 05:23:29.130,50031.0,0.00573643
2021-02-24 05:23:26.860,50031.0,0.01955994
2021-02-24 05:23:26.770,50031.0,0.02031524
2021-02-24 05:23:26.603,50028.64,5.033e-05
2021-02-24 05:23:26.524,50054.86,0.00586798
2021-02-24 05:23:26.478,50028.64,0.11518715
2021-02-24 05:23:26.471,50028.64,0.34159368
2021-02-24 05:23:26.471,50028.65,4.614e-05
2021-02-24 05:23:26.471,50028.65,0.00836018
2021-02-24 05:23:26.471,50028.65,0.02100689
2021-02-24 05:23:26.471,50032.14,0.00049278
2021-02-24 05:23:26.470,50036.69,0.1
2021-02-24 05:23:26.470,50054.86,0.00060141
2021-02-24 05:23:26.380,50076.66,4.615e-05
2021-02-24 05:23:26.377,50076.66,0.1371
2021-02-24 05:23:26.377,50076.66,0.2974
2021-02-24 05:23:26.073,50091.06,0.2983
2021-02-24 05:23:25.615,50097.0,0.39540003
2021-02-24 05:23:25.615,50097.0,0.00020164
2021-02-24 05:23:24.951,50112.56,5.51e-06
2021-02-24 05:23:24.647,50112.56,0.24193
2021-02-24 05:23:24.646,50112.56,0.09
2021-02-24 05:23:24.645,50112.56,0.03
2021-02-24 05:23:24.365,50112.56,0.06186136
2021-02-24 05:23:24.099,50112.56,0.02473333
2021-02-24 05:23:20.197,50145.83,9.72e-06
2021-02-24 05:23:19.953,50145.83,0.12104
2021-02-24 05:23:19.607,50145.83,0.39425095
2021-02-24 05:23:18.860,50145.83,0.00013255
2021-02-24 05:23:15.370,50169.46,0.00982
2021-02-24 05:23:15.369,50169.46,0.0541
2021-02-24 05:23:10.495,50172.69,0.0039071
2021-02-24 05:23:10.458,50172.69,7.952e-05
2021-02-24 05:23:08.811,50163.33,0.04034037
2021-02-24 05:23:08.811,50163.34,0.01419468
2021-02-24 05:23:08.811,50174.65,0.1
2021-02-24 05:23:05.243,50205.88,0.00126747
2021-02-24 05:23:04.866,50166.34,0.05941624
2021-02-24 05:23:02.364,50145.93,0.0200003
2021-02-24 05:23:00.471,50120.57,0.05837916
2021-02-24 05:22:59.086,50075.44,2e-05
2021-02-24 05:22:59.003,50075.44,0.0617
2021-02-24 05:22:58.656,50073.96,0.0515
2021-02-24 05:22:57.777,50079.69,0.00049561
2021-02-24 05:22:57.777,50057.8,1.4e-06
2021-02-24 05:22:57.632,50057.8,0.0392
2021-02-24 05:22:57.259,50057.2,0.0028083
2021-02-24 05:22:56.954,50057.78,9.81e-06
2021-02-24 05:22:56.886,50057.78,0.00015
2021-02-24 05:22:55.462,50066.14,0.1
2021-02-24 05:22:53.343,50069.78,0.1
2021-02-24 05:22:51.988,50073.6,0.02863707
2021-02-24 05:22:51.988,50073.61,0.01500108
2021-02-24 05:22:51.876,50097.88,5.723e-05
2021-02-24 05:22:51.191,50099.05,0.57254312
2021-02-24 05:22:51.191,50100.0,0.00998003
2021-02-24 05:22:51.191,50100.0,0.00998003
2021-02-24 05:22:51.191,50100.0,0.02
2021-02-24 05:22:51.191,50100.0,0.02041782
2021-02-24 05:22:51.191,50100.53,3.936e-05
2021-02-24 05:22:50.535,50113.26,0.00019954
2021-02-24 05:22:50.535,50113.27,0.1
2021-02-24 05:22:50.337,50116.81,0.03813864
2021-02-24 05:22:49.300,50118.53,9.15e-06
2021-02-24 05:22:48.959,50116.81,0.06186136
2021-02-24 05:22:48.383,50118.53,0.02301
2021-02-24 05:22:48.380,50118.55,0.01614899
2021-02-24 05:22:47.713,50132.5,0.1
2021-02-24 05:22:47.067,50152.48,0.1
2021-02-24 05:22:46.415,50163.3,0.1
2021-02-24 05:22:46.196,50179.3,0.03658169
2021-02-24 05:22:45.361,50179.3,0.06341831
2021-02-24 05:22:43.862,50159.55,0.03775423
2021-02-24 05:22:43.371,50145.64,0.03697666
2021-02-24 05:22:43.371,50145.65,0.01412718
2021-02-24 05:22:42.819,50126.21,8.79e-06
2021-02-24 05:22:42.587,50126.21,2e-05
2021-02-24 05:22:42.563,50126.21,0.0423
2021-02-24 05:22:42.293,50119.6,0.03112899
2021-02-24 05:22:42.237,50120.0,0.02992817
2021-02-24 05:22:41.406,50141.87,0.23563864
2021-02-24 05:22:41.247,50141.87,0.06186136
2021-02-24 05:22:39.240,50150.0,0.00020127
2021-02-24 05:22:38.668,50178.38,0.00185447
2021-02-24 05:22:36.982,50153.07,0.03527019
2021-02-24 05:22:36.982,50153.08,0.01050553
2021-02-24 05:22:36.745,50180.0,0.00597847
2021-02-24 05:22:34.999,50198.0,0.00100078
2021-02-24 05:22:34.923,50198.38,5.3e-07
2021-02-24 05:22:34.923,50198.41,0.00155
2021-02-24 05:22:34.099,50198.4,0.02
2021-02-24 05:22:31.478,50198.4,0.00312909
2021-02-24 05:22:30.700,50245.91,0.00302263
2021-02-24 05:22:29.757,50206.35,0.04514588
2021-02-24 05:22:28.311,50198.39,3.2e-06
2021-02-24 05:22:28.009,50198.39,0.04695
2021-02-24 05:22:27.347,50215.22,0.00039
2021-02-24 05:22:26.651,50215.23,1e-05
2021-02-24 05:22:24.821,50244.64,0.00192114
2021-02-24 05:22:23.680,50230.07,0.03644
2021-02-24 05:22:23.680,50230.07,0.01513
2021-02-24 05:22:23.572,50216.61,9.67e-06
2021-02-24 05:22:23.316,50216.61,0.04926
2021-02-24 05:22:21.987,50208.89,0.00476409
2021-02-24 05:22:21.987,50215.22,0.001506
2021-02-24 05:22:18.855,50231.18,0.01951359
2021-02-24 05:22:16.526,50228.97,0.05878
2021-02-24 05:22:16.327,50219.1,0.13535735
2021-02-24 05:22:16.327,50219.11,0.01464265
2021-02-24 05:22:15.060,50228.97,0.00013775
2021-02-24 05:22:00.397,50203.0,0.0198496545
2021-02-24 05:21:59.589,50203.0,0.00192274
2021-02-24 05:21:59.360,50203.0,0.00036686
2021-02-24 05:21:58.779,50198.38,1e-05
2021-02-24 05:21:58.778,50198.38,4.659e-05
2021-02-24 05:21:58.778,50203.0,3.41e-06
2021-02-24 05:21:58.694,50203.0,3e-05
2021-02-24 05:21:58.682,50203.0,0.0001675
2021-02-24 05:21:58.682,50203.31,0.0004325
2021-02-24 05:21:57.573,50222.24,4.12e-06
2021-02-24 05:21:56.955,50222.24,0.00019193
2021-02-24 05:21:56.955,50222.24,0.00095807
2021-02-24 05:21:56.629,50235.65,0.00198716
2021-02-24 05:21:54.224,50222.25,0.00095119
2021-02-24 05:21:53.063,50222.24,0.000328
2021-02-24 05:21:53.053,50222.24,0.000172
2021-02-24 05:21:52.327,50235.67,0.0001
2021-02-24 05:21:50.997,50249.29,0.00019801
2021-02-24 05:21:50.037,50235.68,0.04362
2021-02-24 05:21:46.370,50255.81,0.00115308
2021-02-24 05:21:45.738,50258.34,0.00094636
2021-02-24 05:21:45.738,50235.68,4.58e-06
2021-02-24 05:21:43.524,50235.68,9e-05
2021-02-24 05:21:43.435,50235.68,0.0245
2021-02-24 05:21:42.772,50235.68,0.00893354
2021-02-24 05:21:40.420,50254.37,0.33554
2021-02-24 05:21:40.420,50254.37,0.66
2021-02-24 05:21:40.409,50254.37,0.00132532
2021-02-24 05:21:40.345,50254.37,0.09
2021-02-24 05:21:40.344,50254.37,0.01313
2021-02-24 05:21:39.821,50255.33,0.01874593
2021-02-24 05:21:37.896,50286.02,0.00163
2021-02-24 05:21:37.896,50286.02,0.01412
2021-02-24 05:21:37.895,50286.02,0.00163
2021-02-24 05:21:37.895,50286.02,0.01575
2021-02-24 05:21:37.894,50286.02,0.01738
2021-02-24 05:21:33.669,50307.6,0.00095005
2021-02-24 05:21:32.169,50265.9,6.47e-06
2021-02-24 05:21:31.836,50265.9,1e-05
2021-02-24 05:21:31.835,50265.9,0.03286283
2021-02-24 05:21:31.835,50252.19,7.17e-06
2021-02-24 05:21:31.490,50252.19,6e-05
2021-02-24 05:21:31.127,50252.19,0.0455
2021-02-24 05:21:30.704,50238.51,7.93e-06
2021-02-24 05:21:30.452,50238.51,0.0499
2021-02-24 05:21:29.412,50238.0,9.671e-05
2021-02-24 05:21:29.160,50238.0,0.0295
2021-02-24 05:21:28.975,50251.89,0.03504329
2021-02-24 05:21:28.133,50263.12,0.2967
2021-02-24 05:21:28.133,50268.36,0.1
2021-02-24 05:21:26.864,50282.43,0.04019
2021-02-24 05:21:23.334,50297.12,0.06323
2021-02-24 05:21:21.968,50289.79,0.01
2021-02-24 05:21:21.084,50283.18,0.05337865
2021-02-24 05:21:21.034,50283.18,0.01999339
2021-02-24 05:21:20.713,50268.07,9.24e-06
2021-02-24 05:21:20.462,50268.07,0.01458
2021-02-24 05:21:20.364,50268.16,0.01913895
2021-02-24 05:21:20.188,50268.05,0.03540643
2021-02-24 05:21:20.118,50254.2,3.823e-05
2021-02-24 05:21:20.118,50254.2,0.0028
2021-02-24 05:21:19.996,50254.2,1.814e-05
2021-02-24 05:21:19.996,50254.2,0.0025988
2021-02-24 05:21:19.996,50254.2,0.00168716
2021-02-24 05:21:19.996,50254.2,0.0054556
2021-02-24 05:21:19.996,50254.2,0.06145844
2021-02-24 05:21:19.205,50240.69,0.00316221
2021-02-24 05:21:19.205,50240.69,0.00143779
2021-02-24 05:21:18.877,50240.69,0.02
2021-02-24 05:21:18.740,50240.69,0.00099502
2021-02-24 05:21:17.392,50244.41,0.06063659
2021-02-24 05:21:17.228,50244.41,0.03936341
2021-02-24 05:21:16.782,50244.91,0.03304765
2021-02-24 05:21:16.462,50244.91,0.09045391
2021-02-24 05:21:16.352,50244.91,0.01064307
2021-02-24 05:21:16.103,50240.69,7.65e-06
2021-02-24 05:21:16.103,50240.69,0.04214
2021-02-24 05:21:15.955,50240.69,0.00256
2021-02-24 05:21:15.630,50240.69,0.00048518
2021-02-24 05:21:15.630,50240.69,4.82e-06
2021-02-24 05:21:15.360,50240.68,0.08308
2021-02-24 05:21:14.050,50240.69,5e-05
2021-02-24 05:21:14.049,50240.69,0.0434
2021-02-24 05:21:12.884,50240.69,0.01228603
2021-02-24 05:21:11.271,50294.28,3.51e-06
2021-02-24 05:21:10.861,50294.28,0.49999649
2021-02-24 05:21:10.861,50294.29,3.51e-06
2021-02-24 05:21:10.860,50294.29,0.00915
2021-02-24 05:21:08.247,50323.02,0.0001
2021-02-24 05:21:08.247,50323.02,0.0001
2021-02-24 05:21:08.247,50323.59,0.0001
2021-02-24 05:21:05.358,50328.62,0.00972914
2021-02-24 05:21:04.301,50342.73,9.896e-05
2021-02-24 05:21:03.658,50356.09,5e-05
2021-02-24 05:21:03.631,50356.09,5e-05
2021-02-24 05:21:03.631,50356.1,0.00155
2021-02-24 05:21:01.589,50372.01,3.5e-06
2021-02-24 05:21:01.336,50372.01,0.00043
2021-02-24 05:20:55.572,50374.34,0.00059277
2021-02-24 05:20:54.072,50387.72,0.1
2021-02-24 05:20:51.953,50385.18,0.056
2021-02-24 05:20:49.758,50385.18,0.00019748
2021-02-24 05:20:43.909,50380.98,5e-05
2021-02-24 05:20:43.908,50380.98,0.0015
2021-02-24 05:20:43.146,50395.51,0.0001
2021-02-24 05:20:41.571,50400.55,0.00026671
2021-02-24 05:20:41.453,50400.55,0.0197718518
2021-02-24 05:20:39.522,50400.55,0.01809832
2021-02-24 05:20:37.829,50388.61,0.05443
2021-02-24 05:20:35.895,50402.38,0.00017132
2021-02-24 05:20:35.304,50391.22,0.05295
2021-02-24 05:20:34.601,50377.3,0.04179
2021-02-24 05:20:33.249,50390.52,0.00191558
2021-02-24 05:20:32.678,50361.13,0.02857
2021-02-24 05:20:32.092,50361.13,0.00584285
2021-02-24 05:20:31.049,50386.31,0.00197498
2021-02-24 05:20:30.874,50345.55,0.023204
2021-02-24 05:20:30.874,50345.57,0.01324603
2021-02-24 05:20:30.702,50328.05,2.36e-06
2021-02-24 05:20:27.307,50328.05,0.03458
2021-02-24 05:20:21.773,50357.07,0.0009422
2021-02-24 05:20:21.773,50328.43,6.44e-06
2021-02-24 05:20:20.903,50328.43,0.06168
2021-02-24 05:20:19.913,50328.43,7.928e-05
2021-02-24 05:20:14.006,50299.18,0.05643
2021-02-24 05:20:10.974,50280.28,0.04130977
2021-02-24 05:20:10.974,50280.29,0.01578971
2021-02-24 05:20:10.499,50296.25,0.00060197
2021-02-24 05:20:07.723,50265.1,1e-05
2021-02-24 05:20:07.722,50265.1,0.02662
2021-02-24 05:20:07.721,50265.1,0.00999478
2021-02-24 05:20:07.721,50257.79,5.22e-06
2021-02-24 05:20:07.659,50257.79,0.01899
2021-02-24 05:20:03.995,50236.04,0.06476
2021-02-24 05:20:03.358,50222.25,0.0366
2021-02-24 05:20:00.664,50249.02,0.00094747
2021-02-24 05:20:00.664,50232.82,3.52e-06
2021-02-24 05:20:00.661,50232.82,0.04435
2021-02-24 05:19:59.517,50235.52,0.05169
2021-02-24 05:19:59.087,50222.25,0.00044726
2021-02-24 05:19:59.087,50222.25,0.03402274
2021-02-24 05:19:54.387,50235.8,5.54e-06
2021-02-24 05:19:54.000,50235.8,6e-05
2021-02-24 05:19:53.999,50235.8,0.0579
2021-02-24 05:19:52.157,50239.99,0.00100509
2021-02-24 05:19:52.157,50239.99,4.91e-06
2021-02-24 05:19:51.968,50239.99,9e-05
2021-02-24 05:19:51.967,50239.99,0.0648
2021-02-24 05:19:51.895,50223.87,7.83e-06
2021-02-24 05:19:51.893,50223.87,0.00207246
2021-02-24 05:19:51.893,50223.87,7.54e-06
2021-02-24 05:19:51.704,50223.87,0.03929
2021-02-24 05:19:51.704,50223.87,0.01
2021-02-24 05:19:51.703,50223.87,0.01
2021-02-24 05:19:51.051,50241.2,0.00153948
2021-02-24 05:19:51.051,50250.0,0.00199004
2021-02-24 05:19:50.857,50255.16,0.00095057
2021-02-24 05:19:50.121,50256.0,9.72e-06
2021-02-24 05:19:49.711,50256.0,0.00019
2021-02-24 05:19:49.300,50257.78,9.17e-06
2021-02-24 05:19:48.837,50257.78,0.00015
2021-02-24 05:19:42.364,50257.79,1.976e-05
2021-02-24 05:19:37.082,50274.49,0.0134588808
2021-02-24 05:19:37.082,50259.48,0.00504053
2021-02-24 05:19:37.082,50259.48,0.02029869
2021-02-24 05:19:31.316,50259.51,0.01815114
2021-02-24 05:19:30.340,50303.66,0.0001
2021-02-24 05:19:23.290,50324.82,0.0001
2021-02-24 05:19:22.998,50329.85,0.01947618
2021-02-24 05:19:18.001,50314.21,0.04810749
2021-02-24 05:19:14.686,50372.12,0.1
2021-02-24 05:19:12.342,50403.24,0.00060187
2021-02-24 05:19:05.884,50373.63,0.0018487
2021-02-24 05:19:04.013,50376.15,0.00970827
2021-02-24 05:19:04.013,50334.95,2.567e-05
2021-02-24 05:18:52.876,50334.95,0.00191817
2021-02-24 05:18:46.242,50329.97,0.05133565
2021-02-24 05:18:43.746,50299.44,6.728e-05
2021-02-24 05:18:43.746,50299.44,0.01943781
2021-02-24 05:18:43.746,50299.44,0.42126219
2021-02-24 05:18:43.745,50299.44,0.04
2021-02-24 05:18:36.525,50294.28,9.834e-05
2021-02-24 05:18:31.389,50309.0,0.00027
2021-02-24 05:18:30.564,50285.67,0.02059891
2021-02-24 05:18:30.564,50299.09,5.7e-05
2021-02-24 05:18:30.564,50300.0,7.895e-05
2021-02-24 05:18:30.563,50300.0,0.05946379
2021-02-24 05:18:30.563,50300.0,0.5
2021-02-24 05:18:30.563,50300.12,0.00173621
2021-02-24 05:18:29.913,50332.99,0.00191759
2021-02-24 05:18:24.691,50356.52,0.00514756
2021-02-24 05:18:24.691,50356.51,0.01431522
2021-02-24 05:18:24.595,50340.77,8.33e-06
2021-02-24 05:18:24.340,50340.77,0.00011417
2021-02-24 05:18:24.340,50350.0,5.83e-06
2021-02-24 05:18:23.512,50364.46,0.00197527
2021-02-24 05:18:13.702,50378.0,0.00024
2021-02-24 05:18:07.921,50399.03,0.018
2021-02-24 05:18:07.741,50429.49,0.01
2021-02-24 05:18:07.741,50429.49,0.09
2021-02-24 05:18:07.270,50458.71,0.00070841
2021-02-24 05:18:07.270,50456.96,0.01803996
2021-02-24 05:17:56.102,50439.17,0.04514524
2021-02-24 05:17:56.102,50439.16,0.01322612
2021-02-24 05:17:53.840,50375.5,0.69884581
2021-02-24 05:17:53.840,50368.7,0.00015419
2021-02-24 05:17:53.774,50368.7,0.0055377
2021-02-24 05:17:53.774,50368.69,0.0066623
2021-02-24 05:17:50.657,50381.98,0.02105479
2021-02-24 05:17:50.441,50379.79,8.47e-06
2021-02-24 05:17:50.197,50379.79,9e-05
2021-02-24 05:17:50.183,50379.79,0.69990153
2021-02-24 05:17:50.183,50382.19,9.847e-05
2021-02-24 05:17:50.179,50382.19,0.0001
2021-02-24 05:17:49.189,50390.99,6.965e-05
2021-02-24 05:17:49.164,50399.99,5.689e-05
2021-02-24 05:17:49.164,50404.21,9.91e-06
2021-02-24 05:17:49.140,50404.21,0.00015
2021-02-24 05:17:49.013,50424.45,5e-05
2021-02-24 05:17:49.012,50424.45,0.0015
2021-02-24 05:17:46.532,50426.93,0.00627009
2021-02-24 05:17:37.141,50444.0,9.27e-06
2021-02-24 05:17:36.869,50444.0,0.00019
2021-02-24 05:17:29.968,50483.85,0.0019739227
2021-02-24 05:17:23.123,50505.32,4e-05
2021-02-24 05:17:23.106,50505.32,0.29596
2021-02-24 05:17:23.106,50507.32,4e-05
2021-02-24 05:17:23.082,50507.32,0.0015
2021-02-24 05:17:22.591,50526.48,0.0001
2021-02-24 05:17:21.852,50507.31,0.02
2021-02-24 05:17:20.628,50539.6,0.0001
2021-02-24 05:17:19.373,50541.38,0.0001
2021-02-24 05:17:13.547,50549.43,0.00969026
2021-02-24 05:17:09.971,50545.19,0.1
2021-02-24 05:16:58.887,50464.06,0.00343266
2021-02-24 05:16:58.612,50448.81,0.00018061
2021-02-24 05:16:58.612,50448.81,0.00026872
2021-02-24 05:16:58.612,50448.81,0.00489067
2021-02-24 05:16:57.231,50502.86,0.01470257
2021-02-24 05:16:57.231,50500.0,0.59
2021-02-24 05:16:57.231,50500.0,0.0059406
2021-02-24 05:16:57.231,50474.16,0.1
2021-02-24 05:16:57.231,50472.94,0.03148832
2021-02-24 05:16:57.231,50449.42,0.00032577
2021-02-24 05:16:57.231,50449.42,0.03409023
2021-02-24 05:16:50.756,50483.4,5.17e-06
2021-02-24 05:16:50.503,50483.4,0.0001
2021-02-24 05:16:43.242,50483.4,0.00049113
2021-02-24 05:16:43.242,50497.0,8.87e-06
2021-02-24 05:16:43.206,50497.0,9e-05
2021-02-24 05:16:43.190,50497.0,0.0001
2021-02-24 05:16:43.180,50500.0,3.96e-06
2021-02-24 05:16:43.180,50500.01,0.0004324
2021-02-24 05:16:43.180,50500.01,0.00154
2021-02-24 05:16:41.312,50500.0,0.0396
2021-02-24 05:16:41.312,50500.0,0.01
2021-02-24 05:16:41.311,50501.1,5.677e-05
2021-02-24 05:16:41.311,50511.02,2.466e-05
2021-02-24 05:16:41.274,50511.02,6e-05
2021-02-24 05:16:41.274,50511.03,0.00154
2021-02-24 05:16:39.109,50511.02,0.00136507
2021-02-24 05:16:39.109,50511.02,0.00019493
2021-02-24 05:16:39.109,50511.03,0.00154
2021-02-24 05:16:37.027,50523.38,0.00775334
2021-02-24 05:16:29.558,50554.01,0.07403635
2021-02-24 05:16:29.558,50554.0,0.02288033
2021-02-24 05:16:21.863,50585.85,0.0155734812
2021-02-24 05:16:21.863,50564.59,0.00200714
2021-02-24 05:16:21.863,50564.59,0.00214478
2021-02-24 05:16:03.563,50575.3,0.0973
2021-02-24 05:16:02.545,50575.3,0.00267307
2021-02-24 05:15:59.840,50575.0,5.42e-06
2021-02-24 05:15:58.731,50575.0,0.0819
2021-02-24 05:15:58.730,50575.0,0.05
2021-02-24 05:15:58.730,50575.0,0.02
2021-02-24 05:15:58.729,50575.0,0.05
2021-02-24 05:15:58.729,50575.0,0.05703
2021-02-24 05:15:58.728,50575.0,0.2019
2021-02-24 05:15:49.838,50589.97,0.00934763
2021-02-24 05:15:47.238,50592.76,0.00012798
2021-02-24 05:15:45.386,50570.17,0.1
2021-02-24 05:15:43.862,50583.75,0.1
2021-02-24 05:15:30.632,50532.13,7.237e-05
2021-02-24 05:15:30.632,50550.0,9.4e-07
2021-02-24 05:15:30.060,50550.0,0.0002
2021-02-24 05:15:23.984,50563.42,0.00986879
2021-02-24 05:15:14.907,50623.67,0.0087111
2021-02-24 05:15:14.719,50623.68,0.0018375
2021-02-24 05:15:14.545,50581.89,0.05999399
2021-02-24 05:15:14.545,50602.4,6.01e-06
2021-02-24 05:15:13.498,50602.4,1e-05
2021-02-24 05:15:13.497,50602.4,4.065e-05
2021-02-24 05:15:13.497,50604.2,9.35e-06
2021-02-24 05:15:13.417,50604.2,0.01163
2021-02-24 05:15:11.812,50634.74,0.0005975
2021-02-24 05:15:06.601,50641.98,0.00026921
2021-02-24 05:15:05.913,50641.98,0.00967476
2021-02-24 05:15:01.406,50657.55,0.01009563
2021-02-24 05:15:01.406,50657.54,0.01408155
2021-02-24 05:14:58.519,50643.94,0.00204519
2021-02-24 05:14:55.806,50696.78,0.00386671
2021-02-24 05:14:46.922,50720.53,0.00034954
2021-02-24 05:14:44.333,50725.8,0.00109518
2021-02-24 05:14:41.248,50695.38,0.0005
2021-02-24 05:14:36.503,50706.36,0.04
2021-02-24 05:14:36.388,50706.35,0.12
