timestamp,price,amount
2021-02-24 00:52:34.350,47800.32,0.1
2021-02-24 00:52:32.106,47838.0,0.03
2021-02-24 00:52:32.106,47834.0,0.54
2021-02-24 00:52:32.106,47838.0,0.12
2021-02-24 00:52:32.106,47838.0,0.02
2021-02-24 00:52:32.104,47838.0,0.34
2021-02-24 00:52:32.104,47838.0,0.39
2021-02-24 00:52:32.102,47838.0,0.9
2021-02-24 00:52:31.857,47838.0,0.11
2021-02-24 00:52:31.796,47838.0,0.02
2021-02-24 00:52:31.750,47838.0,1.89
2021-02-24 00:52:26.950,47820.0,0.5
2021-02-24 00:51:52.521,47708.0,0.25
2021-02-24 00:51:52.521,47708.25,0.05
2021-02-24 00:51:52.342,47708.0,0.22
2021-02-24 00:51:52.137,47708.0,0.24
2021-02-24 00:51:38.538,47748.0,0.18
2021-02-24 00:51:33.094,47743.5,0.01
2021-02-24 00:51:30.173,47750.5,0.12
2021-02-24 00:51:28.432,47764.499,0.06
2021-02-24 00:51:28.432,47764.499,0.14
2021-02-24 00:51:27.792,47757.5,0.25
2021-02-24 00:51:15.172,47788.5,0.15
2021-02-24 00:51:12.470,47798.0,0.01
2021-02-24 00:51:05.442,47794.5,0.06
2021-02-24 00:51:03.039,47787.5,0.02
2021-02-24 00:50:52.769,47804.5,0.76
2021-02-24 00:50:49.121,47819.59,0.06
2021-02-24 00:50:46.116,47838.5,0.02
2021-02-24 00:50:42.518,47824.5,0.01
2021-02-24 00:50:42.518,47813.0,0.34
2021-02-24 00:50:42.518,47822.62,0.1
2021-02-24 00:50:37.977,47887.0,0.01
2021-02-24 00:50:19.447,47858.499,0.08
2021-02-24 00:50:06.722,47793.5,0.01
2021-02-24 00:50:06.680,47793.999,0.01
2021-02-24 00:50:06.678,47793.999,0.02
2021-02-24 00:50:06.678,47793.999,0.01
2021-02-24 00:50:06.394,47789.499,0.15
2021-02-24 00:50:01.952,47722.0,0.21
2021-02-24 00:49:59.020,47739.5,0.42
2021-02-24 00:49:37.798,47744.5,0.01
2021-02-24 00:49:36.734,47734.0,0.01
2021-02-24 00:49:19.914,47776.5,0.08
2021-02-24 00:49:16.699,47740.25,0.05
2021-02-24 00:49:16.699,47740.0,0.17
2021-02-24 00:49:05.344,47752.5,0.11
2021-02-24 00:49:05.344,47761.5,0.09
2021-02-24 00:49:04.322,47761.5,0.55
2021-02-24 00:49:04.322,47777.5,0.04
2021-02-24 00:48:03.718,47806.0,0.02
2021-02-24 00:47:53.605,47823.499,0.01
2021-02-24 00:47:45.854,47781.0,0.01
2021-02-24 00:47:27.843,47750.0,0.02
2021-02-24 00:47:27.793,47750.0,0.01
2021-02-24 00:47:22.239,47747.5,0.01
2021-02-24 00:47:19.993,47730.5,0.32
2021-02-24 00:47:18.654,47750.5,0.5
2021-02-24 00:47:18.654,47761.0,0.03
2021-02-24 00:47:18.654,47761.0,0.06
2021-02-24 00:47:15.736,47786.0,0.02
2021-02-24 00:47:03.950,47767.75,0.01
2021-02-24 00:46:56.578,47796.5,0.08
2021-02-24 00:46:56.577,47796.5,0.51
2021-02-24 00:46:56.518,47800.0,0.01
2021-02-24 00:46:56.518,47796.5,0.22
2021-02-24 00:46:56.517,47796.5,0.78
2021-02-24 00:46:52.210,47822.0,0.19
2021-02-24 00:46:52.204,47822.0,0.04
2021-02-24 00:46:52.204,47822.0,0.01
2021-02-24 00:46:52.204,47822.0,0.23
2021-02-24 00:46:52.203,47822.0,0.01
2021-02-24 00:46:52.051,47822.0,0.11
2021-02-24 00:46:52.050,47822.0,0.04
2021-02-24 00:46:52.050,47822.0,0.38
2021-02-24 00:46:52.050,47822.0,1.55
2021-02-24 00:46:50.135,47824.0,0.96
2021-02-24 00:46:48.442,47855.5,0.01
2021-02-24 00:46:46.613,47842.0,0.01
2021-02-24 00:46:46.612,47842.0,0.08
2021-02-24 00:46:46.612,47842.0,0.03
2021-02-24 00:46:46.612,47842.0,0.02
2021-02-24 00:46:36.455,47818.0,0.2
2021-02-24 00:46:28.474,47755.0,0.1
2021-02-24 00:46:28.290,47736.5,0.01
2021-02-24 00:46:27.332,47740.0,0.04
2021-02-24 00:46:21.488,47772.499,0.01
2021-02-24 00:46:18.807,47778.0,0.02
2021-02-24 00:46:16.709,47781.5,0.01
2021-02-24 00:46:10.408,47837.0,0.04
2021-02-24 00:46:08.652,47834.0,0.77
2021-02-24 00:46:01.708,47798.16,0.01
2021-02-24 00:45:57.535,47824.25,0.1
2021-02-24 00:45:50.428,47811.5,0.01
2021-02-24 00:45:48.401,47811.0,0.41
2021-02-24 00:45:41.355,47757.0,0.01
2021-02-24 00:45:41.270,47777.0,1.0
2021-02-24 00:45:39.926,47831.0,0.07
2021-02-24 00:45:38.710,47827.0,0.02
2021-02-24 00:45:34.745,47841.0,0.12
2021-02-24 00:45:34.745,47841.0,0.08
2021-02-24 00:45:33.412,47826.0,0.01
2021-02-24 00:45:31.987,47845.499,0.03
2021-02-24 00:45:29.903,47833.48,0.1
2021-02-24 00:45:29.903,47821.0,0.41
2021-02-24 00:45:29.903,47805.5,0.04
2021-02-24 00:45:26.821,47867.5,0.02
2021-02-24 00:45:18.605,47905.0,0.2
2021-02-24 00:45:18.571,47879.5,0.75
2021-02-24 00:45:09.464,47840.5,0.01
2021-02-24 00:45:08.667,47811.5,0.19
2021-02-24 00:44:53.960,47709.75,0.01
2021-02-24 00:44:53.960,47708.0,0.06
2021-02-24 00:44:40.369,47768.0,0.72
2021-02-24 00:44:07.578,47602.5,0.01
2021-02-24 00:44:07.578,47602.5,0.02
2021-02-24 00:43:59.251,47653.5,0.01
2021-02-24 00:43:51.125,47699.5,0.01
2021-02-24 00:43:39.411,47658.5,0.69
2021-02-24 00:43:32.365,47669.498,0.05
2021-02-24 00:43:32.364,47669.498,0.38
2021-02-24 00:43:32.364,47669.498,0.05
2021-02-24 00:43:32.029,47669.499,0.1
2021-02-24 00:43:32.028,47669.499,0.1
2021-02-24 00:43:32.028,47669.499,0.07
2021-02-24 00:43:32.028,47669.499,0.21
2021-02-24 00:43:30.792,47668.5,0.03
2021-02-24 00:43:30.763,47654.0,0.87
2021-02-24 00:43:30.763,47648.5,1.0
2021-02-24 00:43:30.760,47640.0,0.14
2021-02-24 00:43:28.568,47656.499,0.02
2021-02-24 00:43:23.582,47630.5,0.31
2021-02-24 00:43:22.499,47673.75,0.05
2021-02-24 00:43:22.499,47667.5,0.01
2021-02-24 00:43:22.499,47637.5,1.0
2021-02-24 00:43:22.499,47634.5,0.53
2021-02-24 00:43:22.499,47653.5,0.41
2021-02-24 00:43:17.481,47694.501,0.05
2021-02-24 00:43:17.478,47694.501,0.16
2021-02-24 00:43:17.478,47694.501,0.15
2021-02-24 00:43:17.478,47694.501,0.11
2021-02-24 00:43:17.478,47694.501,0.07
2021-02-24 00:43:17.478,47694.501,0.05
2021-02-24 00:43:17.477,47694.501,0.03
2021-02-24 00:43:17.477,47694.501,0.18
2021-02-24 00:43:17.477,47694.501,0.04
2021-02-24 00:43:17.465,47694.501,0.49
2021-02-24 00:43:17.464,47694.501,0.5
2021-02-24 00:43:17.464,47694.501,0.87
2021-02-24 00:43:17.464,47694.501,2.01
2021-02-24 00:43:17.456,47694.501,0.05
2021-02-24 00:43:17.455,47694.501,0.22
2021-02-24 00:43:17.442,47707.001,0.65
2021-02-24 00:43:17.441,47707.001,0.65
2021-02-24 00:43:17.440,47706.0,0.51
2021-02-24 00:43:17.440,47707.001,0.54
2021-02-24 00:43:17.439,47706.0,0.49
2021-02-24 00:43:17.439,47707.5,1.0
2021-02-24 00:43:17.435,47726.25,0.05
2021-02-24 00:43:17.435,47707.0,0.22
2021-02-24 00:43:17.435,47727.0,0.23
2021-02-24 00:43:17.435,47727.0,0.5
2021-02-24 00:43:17.422,47747.0,0.12
2021-02-24 00:43:17.420,47809.999,0.12
2021-02-24 00:43:17.420,47727.0,0.27
2021-02-24 00:43:17.420,47809.999,0.1
2021-02-24 00:43:17.420,47747.0,1.0
2021-02-24 00:43:17.420,47745.0,0.41
2021-02-24 00:43:17.420,47809.999,0.88
2021-02-24 00:42:44.376,47702.0,0.26
2021-02-24 00:42:28.622,47826.03,0.01
2021-02-24 00:42:25.995,47801.0,1.2
2021-02-24 00:42:21.629,47834.5,0.02
2021-02-24 00:42:21.628,47834.5,0.16
2021-02-24 00:42:20.967,47834.5,0.01
2021-02-24 00:42:17.964,47841.5,0.04
2021-02-24 00:42:17.558,47847.0,0.9
2021-02-24 00:42:17.536,47846.5,0.76
2021-02-24 00:42:17.393,47810.0,0.14
2021-02-24 00:42:17.393,47802.5,0.33
2021-02-24 00:42:17.385,47862.0,0.01
2021-02-24 00:42:17.384,47895.0,0.35
2021-02-24 00:42:17.383,47881.5,1.0
2021-02-24 00:42:17.383,47895.0,2.08
2021-02-24 00:42:17.382,47880.5,0.41
2021-02-24 00:42:17.382,47880.5,0.59
2021-02-24 00:42:17.382,47870.0,2.0
2021-02-24 00:42:17.382,47872.0,0.41
2021-02-24 00:42:17.381,47848.5,0.01
2021-02-24 00:42:13.882,47761.5,1.0
2021-02-24 00:42:13.882,47761.25,0.05
2021-02-24 00:42:13.781,47742.0,1.0
2021-02-24 00:42:13.755,47762.0,0.15
2021-02-24 00:42:13.734,47741.5,0.22
2021-02-24 00:42:13.730,47741.5,0.78
2021-02-24 00:42:13.708,47716.5,0.1
2021-02-24 00:42:13.707,47716.5,0.9
2021-02-24 00:42:13.705,47714.5,1.0
2021-02-24 00:41:50.253,47613.5,0.01
2021-02-24 00:41:49.827,47589.0,0.05
2021-02-24 00:41:49.827,47583.0,1.0
2021-02-24 00:41:49.827,47582.5,0.13
2021-02-24 00:41:49.427,47594.0,0.14
2021-02-24 00:41:48.852,47630.5,0.07
2021-02-24 00:41:47.880,47615.5,0.81
2021-02-24 00:41:34.642,47659.0,0.01
2021-02-24 00:41:28.744,47729.5,0.44
2021-02-24 00:41:24.793,47653.0,0.14
2021-02-24 00:41:24.793,47653.0,0.72
2021-02-24 00:41:24.792,47653.0,0.14
2021-02-24 00:41:18.856,47728.0,0.02
2021-02-24 00:41:02.506,47749.0,0.03
2021-02-24 00:40:50.738,47752.0,0.29
2021-02-24 00:40:40.091,47778.999,0.07
2021-02-24 00:40:32.817,47745.5,0.01
2021-02-24 00:40:02.450,47742.0,0.01
2021-02-24 00:39:46.142,47671.0,0.01
2021-02-24 00:39:45.860,47625.5,0.74
2021-02-24 00:39:43.191,47654.0,0.18
2021-02-24 00:39:43.191,47654.0,0.07
2021-02-24 00:39:43.191,47654.0,0.05
2021-02-24 00:39:43.191,47654.0,0.2
2021-02-24 00:39:43.191,47654.0,0.1
2021-02-24 00:39:43.191,47654.0,0.82
2021-02-24 00:39:43.190,47654.0,0.27
2021-02-24 00:39:43.156,47646.499,0.19
2021-02-24 00:39:43.156,47647.0,1.0
2021-02-24 00:39:42.164,47625.999,0.35
2021-02-24 00:39:42.164,47625.999,0.05
2021-02-24 00:39:42.161,47625.999,0.04
2021-02-24 00:39:32.307,47617.0,0.02
2021-02-24 00:39:27.185,47616.0,0.01
2021-02-24 00:39:13.656,47618.0,0.31
2021-02-24 00:39:13.656,47618.0,0.02
2021-02-24 00:39:13.656,47618.0,0.53
2021-02-24 00:39:13.655,47618.0,0.12
2021-02-24 00:39:08.958,47687.5,0.72
2021-02-24 00:39:08.958,47687.5,0.28
2021-02-24 00:39:05.993,47668.5,0.41
2021-02-24 00:39:02.273,47622.5,0.06
2021-02-24 00:39:02.273,47622.5,0.01
2021-02-24 00:39:02.273,47622.5,0.04
2021-02-24 00:39:02.273,47622.5,0.05
2021-02-24 00:39:02.272,47622.5,0.07
2021-02-24 00:39:02.272,47622.5,0.11
2021-02-24 00:39:02.272,47622.5,0.06
2021-02-24 00:39:01.630,47606.0,0.68
2021-02-24 00:39:01.503,47600.0,0.09
2021-02-24 00:39:01.503,47600.0,0.1
2021-02-24 00:39:01.499,47599.0,0.06
2021-02-24 00:39:01.499,47599.0,0.07
2021-02-24 00:38:55.524,47620.0,0.15
2021-02-24 00:38:53.860,47635.0,0.05
2021-02-24 00:38:53.859,47635.0,0.01
2021-02-24 00:38:53.858,47635.0,0.02
2021-02-24 00:38:53.858,47635.0,0.33
2021-02-24 00:38:53.858,47635.0,0.93
2021-02-24 00:38:53.858,47635.0,0.05
2021-02-24 00:38:53.858,47635.0,0.04
2021-02-24 00:38:53.647,47636.0,0.07
2021-02-24 00:38:53.462,47638.5,0.15
2021-02-24 00:38:48.929,47667.999,0.2
2021-02-24 00:38:47.009,47670.5,0.03
2021-02-24 00:38:47.009,47670.5,0.01
2021-02-24 00:38:47.008,47670.5,0.01
2021-02-24 00:38:47.008,47671.0,1.0
2021-02-24 00:38:47.008,47670.5,0.18
2021-02-24 00:38:47.008,47670.5,2.43
2021-02-24 00:38:39.631,47732.5,1.0
2021-02-24 00:38:26.982,47745.0,1.0
2021-02-24 00:38:23.654,47729.0,0.5
2021-02-24 00:38:23.654,47729.0,1.6
2021-02-24 00:38:23.632,47729.0,0.16
2021-02-24 00:38:23.632,47729.0,0.57
2021-02-24 00:38:23.609,47729.0,0.42
2021-02-24 00:38:23.587,47729.0,0.1
2021-02-24 00:38:23.585,47729.0,0.1
2021-02-24 00:38:23.582,47729.0,0.1
2021-02-24 00:38:23.580,47729.0,0.1
2021-02-24 00:38:23.578,47729.0,0.1
2021-02-24 00:38:23.575,47729.0,0.1
2021-02-24 00:38:23.556,47729.0,0.1
2021-02-24 00:38:23.519,47729.0,0.1
2021-02-24 00:38:23.517,47729.0,0.1
2021-02-24 00:38:23.514,47729.0,0.1
2021-02-24 00:38:23.509,47732.5,0.1
2021-02-24 00:38:23.506,47732.5,0.1
2021-02-24 00:38:23.504,47732.5,0.1
2021-02-24 00:38:23.498,47733.5,0.1
2021-02-24 00:38:23.497,47733.5,0.15
2021-02-24 00:38:23.495,47733.5,0.1
2021-02-24 00:38:23.487,47733.5,0.1
2021-02-24 00:38:23.485,47733.5,0.1
2021-02-24 00:38:23.469,47734.5,0.13
2021-02-24 00:38:23.467,47734.5,0.1
2021-02-24 00:38:15.427,47657.5,0.84
2021-02-24 00:38:15.427,47658.0,0.41
2021-02-24 00:38:14.959,47671.0,0.17
2021-02-24 00:38:14.959,47660.5,0.07
2021-02-24 00:38:14.500,47674.5,0.13
2021-02-24 00:38:13.355,47706.5,0.7
2021-02-24 00:38:12.910,47753.0,0.01
2021-02-24 00:38:08.286,47752.5,0.04
2021-02-24 00:38:08.285,47752.5,0.16
2021-02-24 00:38:08.284,47752.5,0.16
2021-02-24 00:38:08.283,47752.5,0.16
2021-02-24 00:38:08.282,47752.5,0.16
2021-02-24 00:38:08.282,47752.25,0.05
2021-02-24 00:37:58.532,47784.0,0.01
2021-02-24 00:37:58.422,47779.999,0.2
2021-02-24 00:37:54.025,47780.0,0.01
2021-02-24 00:37:54.024,47780.0,0.01
2021-02-24 00:37:54.023,47780.0,0.01
2021-02-24 00:37:54.022,47780.0,0.01
2021-02-24 00:37:54.021,47780.0,0.01
2021-02-24 00:37:54.020,47780.0,0.01
2021-02-24 00:37:54.019,47780.0,0.01
2021-02-24 00:37:54.018,47780.0,0.01
2021-02-24 00:37:54.017,47780.0,0.01
2021-02-24 00:37:54.016,47780.0,0.01
2021-02-24 00:37:54.015,47780.0,0.01
2021-02-24 00:37:54.014,47780.0,0.01
2021-02-24 00:37:54.013,47780.0,0.01
2021-02-24 00:37:54.012,47780.0,0.01
2021-02-24 00:37:54.011,47780.0,0.01
2021-02-24 00:37:54.010,47780.0,0.01
2021-02-24 00:37:54.009,47780.0,0.01
2021-02-24 00:37:54.005,47780.0,0.01
2021-02-24 00:37:54.004,47780.0,0.01
2021-02-24 00:37:54.003,47780.0,0.01
2021-02-24 00:37:54.002,47780.0,0.01
2021-02-24 00:37:54.001,47780.0,0.01
2021-02-24 00:37:54.000,47780.0,0.01
2021-02-24 00:37:53.965,47779.5,0.49
2021-02-24 00:37:46.366,47739.0,1.0
2021-02-24 00:37:39.966,47692.5,0.07
2021-02-24 00:37:23.992,47710.5,0.02
2021-02-24 00:37:12.303,47694.0,0.16
2021-02-24 00:37:01.579,47721.0,0.01
2021-02-24 00:36:52.933,47700.5,0.01
2021-02-24 00:36:39.538,47746.999,0.2
2021-02-24 00:36:35.710,47683.0,1.0
2021-02-24 00:36:35.710,47700.5,1.0
2021-02-24 00:36:35.702,47720.5,0.04
2021-02-24 00:36:35.701,47721.5,0.65
2021-02-24 00:36:35.701,47720.5,0.44
2021-02-24 00:36:35.701,47720.5,0.48
2021-02-24 00:36:35.701,47720.5,0.04
2021-02-24 00:36:35.699,47722.0,0.21
2021-02-24 00:36:35.699,47722.0,0.29
2021-02-24 00:36:35.698,47722.0,3.34
2021-02-24 00:36:35.697,47722.0,0.23
2021-02-24 00:36:35.697,47722.0,0.15
2021-02-24 00:36:35.697,47722.0,1.19
2021-02-24 00:36:35.697,47722.0,0.67
2021-02-24 00:36:35.697,47722.0,0.31
2021-02-24 00:36:35.697,47722.0,0.01
2021-02-24 00:36:35.697,47722.0,0.28
2021-02-24 00:36:35.697,47722.0,0.63
2021-02-24 00:36:35.696,47722.0,0.15
2021-02-24 00:36:32.022,47758.0,0.41
2021-02-24 00:36:32.013,47738.0,1.0
2021-02-24 00:36:32.011,47735.0,1.0
2021-02-24 00:36:31.870,47712.996,0.08
2021-02-24 00:36:24.918,47739.0,0.01
2021-02-24 00:36:21.419,47739.0,1.26
2021-02-24 00:36:20.519,47802.0,0.2
2021-02-24 00:36:18.590,47720.0,0.89
2021-02-24 00:36:17.911,47728.0,0.64
2021-02-24 00:36:17.911,47728.0,0.31
2021-02-24 00:36:17.651,47728.0,0.05
2021-02-24 00:36:10.262,47694.5,0.01
2021-02-24 00:35:58.934,47651.0,0.01
2021-02-24 00:35:58.086,47627.0,0.22
2021-02-24 00:35:51.762,47657.0,0.01
2021-02-24 00:35:45.884,47672.0,0.41
2021-02-24 00:35:39.612,47659.24,0.46
2021-02-24 00:35:33.006,47620.5,0.03
2021-02-24 00:35:24.736,47644.0,0.51
2021-02-24 00:35:21.100,47628.499,0.2
2021-02-24 00:35:19.980,47635.5,0.02
2021-02-24 00:35:10.056,47678.5,0.01
2021-02-24 00:34:54.745,47658.0,0.01
2021-02-24 00:34:54.063,47670.33,0.35
2021-02-24 00:34:54.056,47669.0,0.37
2021-02-24 00:34:54.056,47669.0,0.01
2021-02-24 00:34:54.056,47669.0,0.03
2021-02-24 00:34:54.056,47669.0,0.29
2021-02-24 00:34:54.055,47669.0,0.3
2021-02-24 00:34:33.650,47665.0,0.01
2021-02-24 00:34:32.181,47667.0,0.38
2021-02-24 00:34:29.921,47728.25,0.03
2021-02-24 00:34:04.784,47640.0,1.25
2021-02-24 00:34:04.782,47640.0,2.0
2021-02-24 00:34:01.565,47655.5,0.03
2021-02-24 00:34:01.565,47655.5,0.13
2021-02-24 00:34:01.564,47655.5,0.16
2021-02-24 00:33:51.426,47613.5,0.02
2021-02-24 00:33:50.524,47641.0,0.17
2021-02-24 00:33:50.524,47641.0,0.51
2021-02-24 00:33:44.994,47580.0,0.56
2021-02-24 00:33:42.885,47588.0,0.01
2021-02-24 00:33:42.884,47588.0,0.43
2021-02-24 00:33:23.466,47615.0,0.76
2021-02-24 00:33:23.466,47612.0,0.26
2021-02-24 00:33:23.466,47603.5,1.0
2021-02-24 00:33:21.916,47592.0,0.02
2021-02-24 00:33:14.245,47559.0,1.0
2021-02-24 00:33:10.594,47534.11,0.39
2021-02-24 00:33:07.485,47548.499,0.19
2021-02-24 00:33:06.896,47508.55,0.29
2021-02-24 00:32:46.738,47504.5,0.01
2021-02-24 00:32:44.244,47563.0,1.0
2021-02-24 00:32:44.244,47573.5,4.0
2021-02-24 00:32:43.940,47533.0,0.12
2021-02-24 00:32:43.940,47518.0,0.12
2021-02-24 00:32:43.940,47536.0,0.99
2021-02-24 00:32:43.940,47537.5,0.33
2021-02-24 00:32:43.540,47537.5,0.67
2021-02-24 00:32:37.448,47530.0,0.21
2021-02-24 00:32:37.447,47530.0,0.57
2021-02-24 00:32:37.447,47530.0,0.21
2021-02-24 00:32:37.447,47530.0,0.01
2021-02-24 00:32:37.430,47527.5,1.0
2021-02-24 00:32:19.145,47511.5,0.17
2021-02-24 00:32:19.145,47511.5,0.11
2021-02-24 00:32:14.334,47517.5,0.23
2021-02-24 00:32:14.334,47517.5,0.11
2021-02-24 00:32:14.333,47517.5,0.22
2021-02-24 00:32:14.332,47517.5,0.19
2021-02-24 00:32:14.332,47512.0,1.0
2021-02-24 00:32:14.331,47511.75,0.05
2021-02-24 00:32:12.085,47472.0,0.01
2021-02-24 00:32:07.864,47449.0,1.0
2021-02-24 00:32:02.717,47448.5,0.94
2021-02-24 00:32:02.717,47446.5,0.52
2021-02-24 00:32:02.253,47449.5,0.05
2021-02-24 00:32:02.205,47450.0,0.01
2021-02-24 00:31:51.549,47471.0,0.02
2021-02-24 00:31:51.548,47471.0,0.98
2021-02-24 00:31:44.927,47441.5,0.12
2021-02-24 00:31:44.927,47441.5,0.17
2021-02-24 00:31:38.426,47496.0,0.27
2021-02-24 00:31:38.426,47496.0,0.45
2021-02-24 00:31:36.272,47472.0,0.28
2021-02-24 00:31:14.698,47352.0,0.01
2021-02-24 00:31:12.646,47376.0,0.02
2021-02-24 00:31:05.709,47399.5,0.24
2021-02-24 00:30:57.265,47442.0,0.03
2021-02-24 00:30:51.522,47387.0,0.11
2021-02-24 00:30:49.119,47460.5,0.02
2021-02-24 00:30:42.988,47465.5,0.01
2021-02-24 00:30:42.307,47452.5,0.19
2021-02-24 00:30:41.717,47467.5,0.5
2021-02-24 00:30:38.985,47467.5,0.15
2021-02-24 00:30:38.978,47467.5,0.8
2021-02-24 00:30:38.972,47467.5,0.26
2021-02-24 00:30:38.971,47467.5,0.02
2021-02-24 00:30:38.965,47467.5,0.92
2021-02-24 00:30:36.384,47429.5,0.8
2021-02-24 00:30:34.445,47487.5,0.2
2021-02-24 00:30:34.204,47461.0,0.06
2021-02-24 00:30:34.204,47461.0,0.32
2021-02-24 00:30:34.203,47453.5,1.0
2021-02-24 00:30:32.517,47445.75,0.01
2021-02-24 00:30:31.138,47412.5,0.48
2021-02-24 00:30:29.990,47464.0,0.08
2021-02-24 00:30:29.463,47412.5,0.42
2021-02-24 00:30:29.131,47464.5,0.1
2021-02-24 00:30:28.574,47456.5,1.6
2021-02-24 00:30:28.574,47457.0,0.41
2021-02-24 00:30:27.640,47507.5,0.01
2021-02-24 00:30:22.372,47449.5,0.69
2021-02-24 00:30:22.372,47449.5,0.15
2021-02-24 00:30:22.155,47429.32,0.28
2021-02-24 00:30:20.905,47427.0,0.01
2021-02-24 00:30:11.679,47385.5,1.8
2021-02-24 00:30:11.679,47375.5,1.0
2021-02-24 00:30:07.504,47327.5,1.0
2021-02-24 00:30:02.583,47248.5,0.95
2021-02-24 00:30:02.583,47248.5,0.05
2021-02-24 00:29:57.080,47265.5,0.8
2021-02-24 00:29:54.190,47252.5,0.19
2021-02-24 00:29:54.180,47252.5,0.01
2021-02-24 00:29:29.934,47224.0,0.21
2021-02-24 00:29:29.933,47224.0,0.79
2021-02-24 00:29:19.857,47203.0,0.76
2021-02-24 00:29:16.620,47216.5,0.41
2021-02-24 00:29:10.958,47288.55,0.01
2021-02-24 00:29:10.807,47266.0,0.01
2021-02-24 00:29:10.807,47274.5,1.0
2021-02-24 00:29:09.679,47253.0,0.01
2021-02-24 00:29:06.646,47242.0,0.13
2021-02-24 00:28:58.922,47261.0,0.96
2021-02-24 00:28:58.793,47239.68,0.03
2021-02-24 00:28:54.375,47199.0,0.04
2021-02-24 00:28:54.060,47153.0,0.03
2021-02-24 00:28:46.119,47183.5,0.01
2021-02-24 00:28:45.460,47196.0,0.09
2021-02-24 00:28:45.451,47196.499,0.2
2021-02-24 00:28:23.417,47214.64,0.03
2021-02-24 00:28:18.038,47225.0,0.42
2021-02-24 00:28:18.038,47225.0,0.09
2021-02-24 00:28:18.037,47225.0,0.42
2021-02-24 00:28:16.842,47234.0,0.01
2021-02-24 00:28:15.893,47202.0,1.0
2021-02-24 00:28:14.218,47247.5,1.0
2021-02-24 00:28:14.217,47242.5,1.0
2021-02-24 00:28:14.216,47247.0,0.41
2021-02-24 00:28:14.216,47247.5,1.0
2021-02-24 00:28:14.175,47259.0,1.0
2021-02-24 00:28:14.171,47259.5,0.02
2021-02-24 00:28:14.171,47259.5,0.19
2021-02-24 00:28:14.171,47259.5,0.07
2021-02-24 00:28:14.171,47259.5,3.62
2021-02-24 00:28:14.171,47259.5,0.09
2021-02-24 00:28:14.170,47259.5,3.62
2021-02-24 00:28:14.167,47259.5,1.12
2021-02-24 00:28:14.166,47259.5,0.11
2021-02-24 00:28:14.166,47259.5,10.68
2021-02-24 00:28:14.166,47259.5,0.02
2021-02-24 00:28:14.166,47259.5,0.83
2021-02-24 00:28:14.164,47259.5,0.55
2021-02-24 00:28:14.164,47259.5,0.39
2021-02-24 00:28:14.163,47273.5,0.65
2021-02-24 00:28:14.162,47259.5,1.08
2021-02-24 00:28:14.162,47259.5,1.9
2021-02-24 00:28:14.162,47259.5,0.1
2021-02-24 00:28:14.161,47259.5,0.36
2021-02-24 00:28:14.159,47300.0,0.04
2021-02-24 00:28:14.159,47275.5,0.11
2021-02-24 00:28:14.156,47259.5,0.15
2021-02-24 00:28:14.146,47259.5,0.15
2021-02-24 00:28:10.900,47243.0,0.05
2021-02-24 00:28:10.900,47243.25,0.05
2021-02-24 00:28:10.900,47207.5,0.22
2021-02-24 00:28:10.210,47245.789,0.92
2021-02-24 00:28:10.209,47234.922,0.31
2021-02-24 00:28:10.188,47268.0,1.0
2021-02-24 00:28:10.161,47247.5,1.0
2021-02-24 00:28:10.160,47246.5,0.07
2021-02-24 00:28:10.160,47246.5,0.73
2021-02-24 00:28:10.160,47246.5,1.01
2021-02-24 00:28:10.160,47246.5,0.12
2021-02-24 00:28:10.159,47246.5,1.08
2021-02-24 00:28:10.158,47246.5,1.08
2021-02-24 00:28:10.157,47246.5,1.09
2021-02-24 00:28:10.019,47245.5,0.22
2021-02-24 00:28:10.001,47246.0,1.32
2021-02-24 00:28:09.977,47233.5,0.94
2021-02-24 00:28:09.977,47233.5,0.16
2021-02-24 00:28:09.973,47230.0,0.41
2021-02-24 00:28:09.973,47233.5,0.48
2021-02-24 00:28:09.963,47228.5,0.89
2021-02-24 00:28:09.956,47228.5,0.11
2021-02-24 00:28:09.956,47206.0,1.0
2021-02-24 00:28:09.956,47226.0,1.0
2021-02-24 00:28:09.946,47225.0,0.79
2021-02-24 00:28:09.943,47208.5,1.12
2021-02-24 00:28:09.943,47208.5,0.51
2021-02-24 00:28:09.943,47208.5,0.49
2021-02-24 00:28:09.939,47208.5,0.56
2021-02-24 00:28:09.937,47185.0,1.0
2021-02-24 00:28:09.937,47205.0,1.0
2021-02-24 00:28:09.928,47194.5,1.0
2021-02-24 00:28:09.928,47208.5,0.32
2021-02-24 00:28:09.524,47129.5,0.01
2021-02-24 00:27:59.053,47054.5,0.11
2021-02-24 00:27:59.053,47054.5,0.01
2021-02-24 00:27:59.052,47054.5,0.07
2021-02-24 00:27:59.052,47054.5,0.34
2021-02-24 00:27:59.052,47054.5,0.11
2021-02-24 00:27:59.052,47054.5,0.18
2021-02-24 00:27:54.021,47008.5,0.25
2021-02-24 00:27:52.601,47031.5,0.31
2021-02-24 00:27:50.872,47036.93,0.03
2021-02-24 00:27:48.481,47097.0,0.04
2021-02-24 00:27:48.481,47097.0,0.6
2021-02-24 00:27:48.481,47097.0,0.02
2021-02-24 00:27:48.480,47097.0,0.21
2021-02-24 00:27:48.480,47097.0,0.13
2021-02-24 00:27:43.883,47148.61,0.32
