timestamp,price,amount
2021-02-24 17:17:11.560,49842.99,0.0009
2021-02-24 17:17:09.203,49858.43,0.0006
2021-02-24 17:17:07.080,49842.72,0.03
2021-02-24 17:17:04.291,49879.13,0.0027
2021-02-24 17:17:04.291,49878.82,0.0004
2021-02-24 17:16:58.345,49877.11,0.0012
2021-02-24 17:16:54.505,49868.36,0.03
2021-02-24 17:16:52.840,49864.93,0.0006
2021-02-24 17:16:46.944,49858.49,0.0012
2021-02-24 17:16:36.015,49871.03,0.0009
2021-02-24 17:16:29.941,49864.33,0.0002
2021-02-24 17:16:28.850,49852.23,0.03
2021-02-24 17:16:25.132,49865.26,0.0001
2021-02-24 17:16:18.949,49860.36,0.0001
2021-02-24 17:16:14.262,49847.15,0.0005
2021-02-24 17:16:06.891,49872.58,0.0002
2021-02-24 17:16:03.434,49869.21,0.0117
2021-02-24 17:15:49.376,49857.58,0.03
2021-02-24 17:15:45.185,49892.13,0.012
2021-02-24 17:15:45.185,49887.7,0.0004
2021-02-24 17:15:41.595,49892.13,0.5187
2021-02-24 17:15:41.595,49890.35,0.0004
2021-02-24 17:15:39.531,49892.13,0.0049
2021-02-24 17:15:34.304,49894.35,0.0006
2021-02-24 17:15:34.304,49886.65,0.0004
2021-02-24 17:15:33.744,49875.12,0.13
2021-02-24 17:15:28.662,49885.14,0.0003
2021-02-24 17:15:14.769,49875.81,0.0248
2021-02-24 17:15:14.769,49873.1,0.0024
2021-02-24 17:15:14.769,49871.04,0.0004
2021-02-24 17:14:56.018,49802.92,0.0001
2021-02-24 17:14:45.084,49800.57,0.0024
2021-02-24 17:14:43.039,49827.4,0.0009
2021-02-24 17:14:42.744,49815.88,0.0705
2021-02-24 17:14:42.735,49815.88,0.129
2021-02-24 17:14:25.955,49759.58,0.001
2021-02-24 17:14:24.748,49778.37,0.0258
2021-02-24 17:14:23.452,49795.1,0.0012
2021-02-24 17:14:12.620,49810.87,0.0037
2021-02-24 17:14:01.669,49778.37,0.0004
2021-02-24 17:13:59.522,49777.48,0.0021
2021-02-24 17:13:58.946,49775.97,0.0109
2021-02-24 17:13:50.945,49855.16,0.0147
2021-02-24 17:13:49.636,49854.15,0.0007
2021-02-24 17:13:48.715,49856.64,0.0002
2021-02-24 17:13:08.656,49924.47,0.0028
2021-02-24 17:13:07.248,49921.72,0.0012
2021-02-24 17:12:42.071,49899.16,0.0063
2021-02-24 17:12:42.071,49885.25,0.0004
2021-02-24 17:12:17.096,49925.21,0.01
2021-02-24 17:12:16.236,49944.32,0.007
2021-02-24 17:11:53.917,49961.25,0.04
2021-02-24 17:11:50.344,49983.97,0.0028
2021-02-24 17:11:44.723,49982.27,0.0001
2021-02-24 17:11:43.653,49945.53,0.04
2021-02-24 17:11:37.809,49921.14,0.04
2021-02-24 17:11:23.702,49948.26,0.0047
2021-02-24 17:11:23.210,49916.68,0.04
2021-02-24 17:11:14.325,49993.3,0.0283
2021-02-24 17:11:14.325,49991.33,0.0004
2021-02-24 17:11:14.325,49986.3,0.0401
2021-02-24 17:11:14.325,49978.97,0.002
2021-02-24 17:11:07.867,49916.5,0.2
2021-02-24 17:10:25.514,49928.87,0.0002
2021-02-24 17:10:22.839,49899.11,0.02
2021-02-24 17:10:17.788,49956.07,0.0446
2021-02-24 17:09:55.980,49969.72,0.0001
2021-02-24 17:09:41.589,49997.13,0.0063
2021-02-24 17:09:30.814,49968.51,0.0006
2021-02-24 17:09:18.645,50004.3,0.0001
2021-02-24 17:09:14.482,49976.12,0.0049
2021-02-24 17:09:12.234,49955.31,0.0595
2021-02-24 17:09:08.339,49900.0,0.0154
2021-02-24 17:09:06.625,49883.53,0.0004
2021-02-24 17:09:06.453,49883.45,0.0172
2021-02-24 17:09:06.443,49883.45,0.0117
2021-02-24 17:08:54.999,49834.02,0.01
2021-02-24 17:08:39.509,49824.8,0.0168
2021-02-24 17:08:20.909,49734.43,0.0004
2021-02-24 17:08:05.302,49707.84,0.01
2021-02-24 17:08:03.136,49712.13,0.0006
2021-02-24 17:07:54.301,49690.25,0.01
2021-02-24 17:07:51.211,49669.49,0.01
2021-02-24 17:07:27.732,49662.25,0.0312
2021-02-24 17:07:16.876,49670.69,0.0012
2021-02-24 17:07:13.781,49622.12,0.0275
2021-02-24 17:07:06.014,49631.92,0.0003
2021-02-24 17:06:54.069,49590.83,0.0017
2021-02-24 17:06:54.069,49590.72,0.002
2021-02-24 17:06:42.607,49592.0,0.0006
2021-02-24 17:06:22.540,49609.2,0.0001
2021-02-24 17:05:41.982,49654.77,0.0004
2021-02-24 17:05:18.787,49684.73,0.0056
2021-02-24 17:05:12.614,49648.1,0.0021
2021-02-24 17:05:09.640,49648.09,0.096
2021-02-24 17:05:02.895,49660.08,0.04
2021-02-24 17:04:58.779,49641.29,0.0016
2021-02-24 17:04:58.637,49641.29,0.0173
2021-02-24 17:04:47.659,49630.54,0.01
2021-02-24 17:04:42.736,49654.28,0.0002
2021-02-24 17:04:41.220,49657.12,0.0306
2021-02-24 17:04:41.220,49652.66,0.045
2021-02-24 17:04:35.876,49630.54,0.0087
2021-02-24 17:04:31.866,49638.74,0.0031
2021-02-24 17:04:19.411,49625.56,0.0003
2021-02-24 17:04:08.534,49606.14,0.0001
2021-02-24 17:04:07.182,49608.62,0.0027
2021-02-24 17:03:55.721,49569.96,0.004
2021-02-24 17:03:43.766,49602.21,0.0002
2021-02-24 17:03:40.619,49576.85,0.0307
2021-02-24 17:03:24.972,49529.87,0.02
2021-02-24 17:03:07.939,49565.43,0.2
2021-02-24 17:02:55.245,49505.63,0.03
2021-02-24 17:02:38.365,49503.08,0.05
2021-02-24 17:02:29.368,49535.04,0.2
2021-02-24 17:02:12.908,49434.64,0.0024
2021-02-24 17:02:02.615,49429.37,0.0296
2021-02-24 17:02:02.615,49425.72,0.0004
2021-02-24 17:01:57.033,49449.64,0.0002
2021-02-24 17:01:39.890,49426.29,0.04
2021-02-24 17:01:39.890,49425.18,0.0608
2021-02-24 17:01:39.890,49413.96,0.0406
2021-02-24 17:01:39.890,49408.91,0.0004
2021-02-24 17:01:39.890,49407.84,0.0026
2021-02-24 17:01:35.650,49393.65,0.0002
2021-02-24 17:01:35.650,49386.76,0.0004
2021-02-24 17:01:33.403,49417.33,0.0015
2021-02-24 17:01:28.922,49419.58,0.1047
2021-02-24 17:01:19.214,49389.07,0.2
2021-02-24 17:00:55.630,49400.22,0.0138
2021-02-24 17:00:44.795,49394.31,0.0041
2021-02-24 17:00:32.803,49364.96,0.0005
2021-02-24 17:00:05.803,49407.81,0.0193
2021-02-24 16:59:39.551,49411.24,0.0014
2021-02-24 16:59:39.551,49400.36,0.0004
2021-02-24 16:59:37.631,49383.29,0.0116
2021-02-24 16:59:23.120,49358.12,0.002
2021-02-24 16:59:23.095,49368.0,0.0406
2021-02-24 16:59:04.885,49425.57,0.0001
2021-02-24 16:58:44.972,49432.37,0.0074
2021-02-24 16:58:44.972,49425.24,0.0022
2021-02-24 16:58:44.972,49423.6,0.0004
2021-02-24 16:58:38.838,49365.3,0.0002
2021-02-24 16:58:13.885,49360.91,0.0193
2021-02-24 16:58:11.803,49372.54,0.0006
2021-02-24 16:57:37.032,49364.26,0.0037
2021-02-24 16:57:34.144,49355.08,0.0066
2021-02-24 16:57:27.285,49454.38,0.0006
2021-02-24 16:57:12.371,49506.34,0.0002
2021-02-24 16:57:12.238,49493.97,0.2
2021-02-24 16:57:03.619,49505.35,0.0001
2021-02-24 16:57:00.906,49467.59,0.0002
2021-02-24 16:56:39.524,49482.02,0.0002
2021-02-24 16:56:35.856,49461.21,0.0772
2021-02-24 16:56:30.797,49475.75,0.0037
2021-02-24 16:56:28.707,49488.12,0.01
2021-02-24 16:56:18.681,49519.99,0.0005
2021-02-24 16:56:18.681,49524.0,0.0004
2021-02-24 16:56:15.487,49559.97,0.0012
2021-02-24 16:56:06.032,49597.38,0.005
2021-02-24 16:56:04.602,49585.23,0.0012
2021-02-24 16:56:00.456,49579.24,0.01
2021-02-24 16:55:58.537,49552.14,0.0056
2021-02-24 16:55:54.549,49571.43,0.0011
2021-02-24 16:55:52.586,49597.29,0.0006
2021-02-24 16:55:41.746,49622.53,0.0005
2021-02-24 16:55:30.907,49582.84,0.0163
2021-02-24 16:55:10.979,49588.9,0.0035
2021-02-24 16:55:09.209,49617.7,0.0005
2021-02-24 16:55:07.005,49580.23,0.0159
2021-02-24 16:55:04.408,49567.0,0.006
2021-02-24 16:54:58.366,49576.9,0.0018
2021-02-24 16:54:58.190,49559.51,0.0012
2021-02-24 16:54:57.798,49579.37,0.039
2021-02-24 16:54:46.106,49606.68,0.0003
2021-02-24 16:54:40.046,49593.17,0.2
2021-02-24 16:54:35.542,49584.72,0.0039
2021-02-24 16:54:35.149,49587.3,0.0011
2021-02-24 16:54:21.897,49644.75,0.0012
2021-02-24 16:54:11.596,49669.37,0.0003
2021-02-24 16:54:10.975,49675.43,0.0006
2021-02-24 16:54:00.198,49692.39,0.0013
2021-02-24 16:53:57.221,49732.16,0.001
2021-02-24 16:53:48.240,49732.16,0.0002
2021-02-24 16:53:47.242,49726.77,0.002
2021-02-24 16:53:44.423,49741.62,0.0031
2021-02-24 16:53:24.078,49717.03,0.5
2021-02-24 16:53:08.644,49769.25,0.0235
2021-02-24 16:52:54.431,49767.75,0.01
2021-02-24 16:52:40.240,49773.84,0.0042
2021-02-24 16:52:30.159,49723.74,0.3699
2021-02-24 16:52:01.255,49800.98,0.2
2021-02-24 16:51:48.063,49809.68,0.0001
2021-02-24 16:51:23.195,49803.28,0.0064
2021-02-24 16:51:23.195,49794.25,0.0004
2021-02-24 16:51:11.536,49731.92,0.0397
2021-02-24 16:51:11.536,49729.09,0.0004
2021-02-24 16:51:11.536,49726.95,0.1902
2021-02-24 16:51:11.536,49724.7,0.0697
2021-02-24 16:51:10.031,49701.81,0.2
2021-02-24 16:51:07.479,49684.81,0.0028
2021-02-24 16:50:49.105,49664.21,0.0139
2021-02-24 16:50:30.722,49699.5,0.0269
2021-02-24 16:50:27.493,49699.5,0.0014
2021-02-24 16:50:27.493,49698.42,0.0004
2021-02-24 16:50:13.355,49629.4,0.0001
2021-02-24 16:49:50.515,49676.9,0.005
2021-02-24 16:49:40.544,49654.31,0.0004
2021-02-24 16:49:17.093,49687.51,0.0137
2021-02-24 16:49:17.093,49681.67,0.0004
2021-02-24 16:49:13.609,49678.58,0.0003
2021-02-24 16:48:48.934,49597.17,0.2
2021-02-24 16:48:19.861,49560.38,0.0004
2021-02-24 16:48:19.533,49587.73,0.0001
2021-02-24 16:48:06.787,49618.7,0.0004
2021-02-24 16:48:01.650,49633.26,0.0012
2021-02-24 16:47:54.699,49638.12,0.0016
2021-02-24 16:47:49.786,49651.81,0.0785
2021-02-24 16:47:43.047,49659.12,0.0026
2021-02-24 16:47:31.928,49662.78,0.0003
2021-02-24 16:46:55.057,49653.08,0.0008
2021-02-24 16:46:28.859,49644.87,0.0051
2021-02-24 16:46:16.692,49635.04,0.0062
2021-02-24 16:45:54.412,49590.17,0.0003
2021-02-24 16:45:43.469,49590.17,0.0003
2021-02-24 16:45:36.679,49610.87,0.0014
2021-02-24 16:45:35.446,49591.44,0.0003
2021-02-24 16:45:33.068,49586.5,0.0034
2021-02-24 16:45:32.485,49613.87,0.0046
2021-02-24 16:45:32.485,49611.0,0.0004
2021-02-24 16:45:31.105,49600.0,0.0015
2021-02-24 16:45:04.919,49635.51,0.0557
2021-02-24 16:45:04.619,49635.51,0.0557
2021-02-24 16:44:59.875,49644.37,0.0002
2021-02-24 16:44:59.875,49639.11,0.0004
2021-02-24 16:44:53.894,49660.27,0.0162
2021-02-24 16:44:53.894,49655.28,0.0404
2021-02-24 16:44:53.894,49655.13,0.0061
2021-02-24 16:44:49.011,49642.01,0.0146
2021-02-24 16:44:39.213,49666.79,0.0061
2021-02-24 16:44:35.499,49656.24,0.0002
2021-02-24 16:44:22.371,49694.11,0.0001
2021-02-24 16:43:39.124,49666.35,0.0037
2021-02-24 16:43:36.848,49674.19,0.0006
2021-02-24 16:43:32.980,49661.43,0.0002
2021-02-24 16:43:25.877,49661.09,0.0001
2021-02-24 16:43:12.722,49653.11,0.001
2021-02-24 16:42:06.879,49685.39,0.0028
2021-02-24 16:42:06.715,49685.47,0.0028
2021-02-24 16:41:59.921,49680.93,0.2
2021-02-24 16:40:39.121,49647.74,0.0003
2021-02-24 16:40:08.823,49739.78,0.001
2021-02-24 16:40:04.052,49751.74,0.0002
2021-02-24 16:39:49.590,49767.84,0.002
2021-02-24 16:39:37.454,49781.2,0.0056
2021-02-24 16:39:26.615,49769.71,0.0053
2021-02-24 16:39:13.066,49766.36,0.0002
2021-02-24 16:38:30.199,49849.11,0.0029
2021-02-24 16:38:27.589,49846.49,0.0003
2021-02-24 16:38:23.629,49887.59,0.0139
2021-02-24 16:38:02.904,49859.46,0.0006
2021-02-24 16:37:48.710,49796.23,0.0003
2021-02-24 16:37:37.261,49735.6,0.0002
2021-02-24 16:37:24.003,49796.26,0.0003
2021-02-24 16:37:17.156,49792.68,0.0332
2021-02-24 16:37:13.029,49786.04,0.0001
2021-02-24 16:37:06.712,49785.91,0.0013
2021-02-24 16:36:30.973,49823.77,0.0001
2021-02-24 16:36:17.195,49800.2,0.0022
2021-02-24 16:36:17.146,49787.76,0.2
2021-02-24 16:36:01.459,49771.01,0.0032
2021-02-24 16:35:51.801,49754.62,0.0022
2021-02-24 16:35:45.024,49729.16,0.06
2021-02-24 16:35:20.633,49692.13,0.0028
2021-02-24 16:35:19.803,49692.13,0.0016
2021-02-24 16:35:19.803,49692.02,0.0012
2021-02-24 16:35:16.688,49688.37,0.0014
2021-02-24 16:35:09.453,49681.99,0.0012
2021-02-24 16:34:52.619,49691.89,0.0002
2021-02-24 16:34:40.508,49677.83,0.0047
2021-02-24 16:34:34.601,49695.99,0.0001
2021-02-24 16:34:27.208,49695.37,0.0007
2021-02-24 16:34:21.369,49708.91,0.0067
2021-02-24 16:34:04.161,49690.71,0.0016
2021-02-24 16:33:51.978,49710.88,0.002
2021-02-24 16:33:37.224,49743.36,0.0003
2021-02-24 16:33:32.614,49722.04,0.01
2021-02-24 16:33:27.756,49733.25,0.0513
2021-02-24 16:33:04.532,49665.21,0.09
2021-02-24 16:32:46.966,49596.96,0.0029
2021-02-24 16:32:36.079,49654.53,0.0026
2021-02-24 16:32:24.133,49612.17,0.0001
2021-02-24 16:32:17.025,49595.28,0.0022
2021-02-24 16:32:10.990,49616.76,0.0007
2021-02-24 16:32:06.622,49624.29,0.6014
2021-02-24 16:32:06.622,49616.76,0.0404
2021-02-24 16:32:03.207,49623.78,0.0015
2021-02-24 16:32:02.902,49601.12,0.0012
2021-02-24 16:31:50.828,49629.35,0.0001
2021-02-24 16:30:55.622,49548.14,0.0112
2021-02-24 16:30:55.622,49547.91,0.2043
2021-02-24 16:30:55.622,49543.23,0.0019
2021-02-24 16:30:55.622,49543.17,0.1011
2021-02-24 16:30:55.622,49541.09,0.3
2021-02-24 16:30:55.622,49535.65,0.0606
2021-02-24 16:30:55.622,49530.85,0.0404
2021-02-24 16:30:55.622,49527.83,0.2
2021-02-24 16:30:28.958,49522.54,0.0002
2021-02-24 16:30:20.785,49516.16,0.0004
2021-02-24 16:30:20.785,49515.65,0.0403
2021-02-24 16:30:15.745,49515.65,0.0002
2021-02-24 16:30:08.623,49539.69,0.0492
2021-02-24 16:29:53.999,49521.11,0.0012
2021-02-24 16:29:43.100,49549.61,0.004
2021-02-24 16:29:31.094,49497.23,0.0001
2021-02-24 16:29:18.535,49506.69,0.0003
2021-02-24 16:29:08.247,49561.88,0.0008
2021-02-24 16:29:06.550,49567.56,0.0016
2021-02-24 16:29:01.843,49580.28,0.187
2021-02-24 16:29:01.835,49585.24,0.2149
2021-02-24 16:28:53.344,49592.51,0.0041
2021-02-24 16:28:30.648,49606.14,0.0001
2021-02-24 16:28:29.070,49603.66,0.1121
2021-02-24 16:28:07.823,49610.24,0.0076
2021-02-24 16:27:48.990,49607.97,0.0012
2021-02-24 16:27:04.537,49588.75,0.0016
2021-02-24 16:26:57.469,49583.06,0.0008
2021-02-24 16:26:46.632,49584.64,0.0294
2021-02-24 16:26:34.325,49582.17,0.0002
2021-02-24 16:26:22.337,49651.46,0.0019
2021-02-24 16:26:20.049,49651.46,0.04
2021-02-24 16:26:05.471,49603.46,0.04
2021-02-24 16:26:02.213,49605.94,0.01
2021-02-24 16:25:54.695,49601.22,0.0138
2021-02-24 16:25:54.567,49609.87,0.0001
2021-02-24 16:25:47.798,49610.72,0.0003
2021-02-24 16:25:43.508,49622.14,0.0047
2021-02-24 16:25:10.868,49661.79,0.0024
2021-02-24 16:25:09.788,49648.71,0.0194
2021-02-24 16:25:07.245,49592.1,0.2
2021-02-24 16:25:00.982,49573.14,0.1
2021-02-24 16:24:51.226,49552.77,0.03
2021-02-24 16:24:49.885,49551.12,0.0091
2021-02-24 16:24:42.167,49558.6,0.01
2021-02-24 16:24:25.300,49512.45,0.02
2021-02-24 16:24:12.343,49518.18,0.0012
2021-02-24 16:23:33.132,49531.37,0.0003
2021-02-24 16:23:22.275,49471.26,0.0056
2021-02-24 16:23:17.967,49506.72,0.0145
2021-02-24 16:23:11.390,49538.9,0.0005
2021-02-24 16:23:07.291,49476.96,0.0084
2021-02-24 16:23:00.526,49488.45,0.0021
2021-02-24 16:23:00.526,49478.2,0.0004
2021-02-24 16:22:59.296,49488.45,0.03
2021-02-24 16:22:21.883,49543.42,0.2
2021-02-24 16:22:02.226,49655.65,0.0286
2021-02-24 16:21:46.118,49686.79,0.1
2021-02-24 16:21:44.014,49730.44,0.2215
2021-02-24 16:21:44.014,49721.21,0.0605
2021-02-24 16:21:44.014,49719.65,1.0
2021-02-24 16:21:44.014,49719.18,0.1831
2021-02-24 16:21:44.014,49717.15,0.0015
2021-02-24 16:21:44.014,49714.21,0.1819
2021-02-24 16:21:44.014,49714.08,0.0004
2021-02-24 16:21:44.014,49713.43,0.0004
2021-02-24 16:21:44.014,49713.32,0.0004
2021-02-24 16:21:44.014,49711.81,0.0403
2021-02-24 16:21:44.014,49704.73,0.0004
2021-02-24 16:21:33.628,49757.07,0.0031
2021-02-24 16:21:32.861,49762.95,0.0124
2021-02-24 16:21:20.885,49855.64,0.0001
2021-02-24 16:21:20.885,49855.3,0.0004
2021-02-24 16:21:17.156,49800.5,0.2
2021-02-24 16:21:16.318,49797.46,0.0356
2021-02-24 16:21:16.154,49797.46,0.0177
2021-02-24 16:21:11.616,49783.74,0.0003
2021-02-24 16:21:04.724,49719.56,0.2
2021-02-24 16:21:00.623,49721.72,0.0001
2021-02-24 16:20:52.589,49689.55,0.0017
2021-02-24 16:20:49.695,49699.0,0.0075
2021-02-24 16:20:41.674,49658.12,0.01
2021-02-24 16:20:35.220,49636.53,0.01
2021-02-24 16:20:29.654,49634.05,0.0002
2021-02-24 16:20:26.706,49634.05,0.01
2021-02-24 16:20:09.254,49636.62,0.1984
2021-02-24 16:20:00.197,49613.65,0.01
2021-02-24 16:19:50.978,49614.87,0.01
2021-02-24 16:19:50.490,49609.45,0.0002
2021-02-24 16:19:46.458,49597.25,0.1009
2021-02-24 16:19:46.453,49592.63,0.0606
2021-02-24 16:19:46.442,49590.95,0.0404
2021-02-24 16:19:44.627,49584.75,0.01
2021-02-24 16:19:39.523,49586.44,0.1396
2021-02-24 16:19:39.523,49584.75,0.0404
2021-02-24 16:19:36.635,49598.9,0.1931
2021-02-24 16:19:33.674,49600.3,0.01
2021-02-24 16:19:31.725,49600.3,0.0001
2021-02-24 16:19:27.994,49600.3,0.01
2021-02-24 16:19:22.045,49600.13,0.0056
2021-02-24 16:19:18.863,49610.51,0.01
2021-02-24 16:19:15.638,49604.53,0.0098
2021-02-24 16:19:13.514,49616.62,0.01
2021-02-24 16:19:04.208,49612.43,0.0003
2021-02-24 16:18:50.201,49626.57,0.0002
2021-02-24 16:18:32.170,49677.83,0.0002
2021-02-24 16:18:13.586,49652.59,0.0002
2021-02-24 16:18:07.227,49692.31,0.0595
2021-02-24 16:18:07.227,49687.34,0.2038
2021-02-24 16:18:07.227,49685.09,0.0697
2021-02-24 16:18:07.227,49684.37,0.0605
2021-02-24 16:18:07.227,49681.02,0.5
2021-02-24 16:18:07.227,49677.19,1.0
2021-02-24 16:18:07.227,49675.79,0.0004
2021-02-24 16:18:07.227,49673.87,0.3
2021-02-24 16:18:07.227,49673.29,0.0028
2021-02-24 16:18:07.227,49671.57,0.0403
2021-02-24 16:18:07.227,49660.45,0.2
2021-02-24 16:17:48.877,49660.93,0.0002
2021-02-24 16:17:38.785,49640.72,0.1067
2021-02-24 16:17:31.745,49638.89,0.0072
2021-02-24 16:17:17.362,49670.68,0.0003
2021-02-24 16:17:12.875,49684.47,0.0083
2021-02-24 16:16:57.533,49653.96,0.0048
2021-02-24 16:16:57.533,49667.56,0.0011
2021-02-24 16:16:57.533,49677.1,0.003
2021-02-24 16:16:57.533,49677.12,0.0111
2021-02-24 16:16:50.814,49694.15,0.049
2021-02-24 16:16:34.933,49707.77,0.0028
2021-02-24 16:16:33.578,49706.76,0.0016
2021-02-24 16:16:27.914,49712.87,0.1105
2021-02-24 16:16:11.025,49699.47,0.0604
2021-02-24 16:16:11.025,49696.08,0.0403
2021-02-24 16:15:59.691,49694.19,0.0031
2021-02-24 16:15:51.898,49699.21,0.0403
2021-02-24 16:15:36.396,49725.66,0.0833
2021-02-24 16:15:36.396,49721.31,0.0604
2021-02-24 16:15:36.396,49721.24,0.0028
2021-02-24 16:15:36.396,49720.68,0.0595
2021-02-24 16:15:36.396,49709.98,0.0403
2021-02-24 16:15:36.396,49707.07,0.0004
2021-02-24 16:15:32.633,49720.77,0.0001
2021-02-24 16:15:30.189,49720.15,0.1031
2021-02-24 16:15:13.981,49761.25,0.0559
2021-02-24 16:15:13.981,49759.51,0.0004
2021-02-24 16:15:13.981,49754.01,0.0403
2021-02-24 16:15:10.833,49760.36,0.0008
2021-02-24 16:15:09.432,49776.35,0.2067
2021-02-24 16:15:01.340,49779.28,0.1899
2021-02-24 16:14:33.434,49740.46,0.0014
2021-02-24 16:14:33.434,49736.49,0.0004
2021-02-24 16:14:26.280,49742.94,0.0336
2021-02-24 16:14:26.280,49733.51,0.0004
2021-02-24 16:14:22.605,49733.0,0.0004
2021-02-24 16:14:22.184,49737.02,0.0216
2021-02-24 16:14:22.184,49736.5,0.0403
2021-02-24 16:14:22.184,49733.0,0.0004
2021-02-24 16:14:17.995,49741.74,0.0244
2021-02-24 16:14:17.995,49740.43,0.0185
2021-02-24 16:14:17.995,49736.07,0.0004
2021-02-24 16:14:11.334,49741.82,0.002
2021-02-24 16:14:08.536,49749.3,0.0213
2021-02-24 16:14:07.927,49753.24,0.1831
2021-02-24 16:13:47.564,49785.65,0.1974
2021-02-24 16:13:22.215,49713.3,0.0002
2021-02-24 16:13:21.221,49713.3,0.0092
2021-02-24 16:13:20.086,49740.88,0.2147
2021-02-24 16:13:13.397,49743.69,0.005
2021-02-24 16:13:13.397,49742.0,0.0004
2021-02-24 16:13:04.100,49751.5,0.0013
2021-02-24 16:13:02.556,49760.58,0.0024
2021-02-24 16:12:53.221,49762.71,0.0004
2021-02-24 16:12:51.689,49765.86,0.0024
2021-02-24 16:12:42.258,49772.37,0.0011
2021-02-24 16:12:30.318,49764.13,0.0103
2021-02-24 16:12:26.018,49729.49,0.0167
2021-02-24 16:12:25.385,49710.0,0.0076
2021-02-24 16:12:10.812,49700.11,0.1944
2021-02-24 16:12:10.791,49705.08,0.2212
2021-02-24 16:12:05.759,49714.51,0.0018
2021-02-24 16:12:05.759,49706.03,0.0004
2021-02-24 16:11:55.439,49715.33,0.0023
2021-02-24 16:11:53.428,49721.54,0.1006
2021-02-24 16:11:50.669,49737.28,0.1844
2021-02-24 16:11:42.514,49757.71,0.0002
2021-02-24 16:11:31.677,49769.02,0.0004
2021-02-24 16:11:30.335,49769.02,0.0303
2021-02-24 16:11:30.335,49768.69,0.0098
2021-02-24 16:11:29.310,49771.65,0.0001
2021-02-24 16:11:23.271,49781.5,0.2151
2021-02-24 16:11:23.262,49786.48,0.1836
2021-02-24 16:11:22.281,49779.7,0.005
2021-02-24 16:11:22.281,49790.55,0.0004
2021-02-24 16:11:22.157,49780.73,0.0021
2021-02-24 16:11:22.148,49793.17,0.045
2021-02-24 16:11:22.148,49793.17,0.0004
2021-02-24 16:11:20.815,49797.46,0.0009
2021-02-24 16:11:17.162,49768.95,0.001
2021-02-24 16:11:08.847,49786.55,0.0001
2021-02-24 16:10:45.259,49820.46,0.5587
2021-02-24 16:10:38.692,49797.46,0.02
2021-02-24 16:10:34.587,49819.2,0.1825
2021-02-24 16:10:34.100,49814.31,0.0012
2021-02-24 16:10:34.096,49821.78,0.2045
2021-02-24 16:10:34.096,49826.76,0.2008
2021-02-24 16:10:28.681,49861.96,0.0002
2021-02-24 16:10:27.724,49879.56,0.2102
2021-02-24 16:10:26.419,49872.41,0.04
2021-02-24 16:10:22.082,49892.36,0.1838
2021-02-24 16:10:07.225,49904.36,0.01
2021-02-24 16:10:05.339,49920.26,0.1002
2021-02-24 16:09:55.309,49902.18,0.01
2021-02-24 16:09:43.059,49948.36,0.0977
2021-02-24 16:09:43.047,49948.36,0.1001
2021-02-24 16:09:21.631,49946.37,0.0113
2021-02-24 16:09:20.509,49955.37,0.01
2021-02-24 16:09:18.106,49963.63,0.02
2021-02-24 16:09:12.278,49991.89,0.0003
2021-02-24 16:09:12.039,49985.97,0.0015
2021-02-24 16:09:10.774,49985.98,0.0002
2021-02-24 16:09:10.474,49990.57,0.0924
2021-02-24 16:09:10.474,49995.57,0.2076
2021-02-24 16:08:52.089,49959.57,0.0072
2021-02-24 16:08:52.089,49959.58,0.0024
2021-02-24 16:08:52.089,49969.7,0.0004
2021-02-24 16:08:45.001,49971.37,0.01
2021-02-24 16:08:39.067,49986.57,0.01
2021-02-24 16:08:37.723,49991.57,0.02
2021-02-24 16:08:35.144,50015.27,0.2042
2021-02-24 16:08:34.214,50007.47,0.0002
2021-02-24 16:08:33.270,49982.93,0.0083
2021-02-24 16:08:33.270,49993.54,0.0004
2021-02-24 16:08:33.270,50008.77,0.0013
2021-02-24 16:08:33.162,50021.27,0.1958
2021-02-24 16:08:27.595,49983.67,0.01
2021-02-24 16:08:25.570,49988.47,0.0037
2021-02-24 16:08:20.213,49969.47,0.01
2021-02-24 16:08:17.613,49961.87,0.0003
2021-02-24 16:08:12.802,49954.88,0.01
2021-02-24 16:08:05.847,49956.04,0.0006
2021-02-24 16:08:05.206,49952.07,0.01
2021-02-24 16:08:00.178,49915.43,0.003
2021-02-24 16:07:59.531,49921.18,0.0401
2021-02-24 16:07:59.531,49933.23,0.0004
2021-02-24 16:07:59.531,49961.6,0.0012
2021-02-24 16:07:57.648,49981.62,0.0018
2021-02-24 16:07:54.751,49989.55,0.0018
2021-02-24 16:07:52.894,49977.33,0.0071
2021-02-24 16:07:52.894,49984.12,0.0029
2021-02-24 16:07:52.015,49989.76,0.0054
2021-02-24 16:07:49.184,49995.83,0.0006
2021-02-24 16:07:39.581,49967.95,0.0017
2021-02-24 16:07:39.389,49981.31,0.0021
2021-02-24 16:07:36.969,49990.29,0.4712
2021-02-24 16:07:34.413,49976.44,0.1789
2021-02-24 16:07:34.413,49981.32,0.0011
2021-02-24 16:07:24.650,49986.93,0.0603
2021-02-24 16:07:13.047,49984.85,0.0024
2021-02-24 16:07:03.612,49957.34,0.0027
2021-02-24 16:07:03.612,49957.36,0.03
2021-02-24 16:06:58.445,49983.38,0.0011
2021-02-24 16:06:58.112,49971.98,0.0011
2021-02-24 16:06:56.951,50001.73,0.07
2021-02-24 16:06:56.951,50001.68,0.18
2021-02-24 16:06:56.598,49993.52,0.0029
